LOC,FREQ,LAT,LON
Cabral,1,18.249999336,-71.216667446
Sambo,1,30.704079687,-91.828447401
JEAN-LOUIS,1,,
Inmpe,1,6.976596213,158.287248864
Bouas,1,17.884055809,8.530026002
Dienne,1,15.283327092,-16.483326366
Stir,1,40.768669577,-73.955389918
Nlmes,1,3.797088356,10.125899388
Donjon,1,18.383327004,-73.433328244
Zeon,1,6.383328359,-10.033328725
Leuehtenberg,1,,
Mekyar,1,-8.862799232,116.829597228
Namgatcw,1,,
Bontie-Espdranco,1,,
Teaee,1,-43.556597078,172.680108173
UccquvtoiUe,1,,
EUgoletU,1,,
Blanc,1,44.740849594,0.751255773
Hidalgo,1,,
Erdftunde,1,,
Clichy,1,48.900177004,2.309516997
Gdronlml,1,,
Daguirmi,1,,
Mali,1,17.99999702,-1.999998086
Sucre,1,-19.033318722,-65.262737285
Tuas,1,1.321385545,103.656669666
Impartially,1,,
Hervtopel,1,,
BIme,1,11.649998506,-0.333327983
Godot,1,51.055409253,3.721667185
Brou,1,48.217187111,1.165385524
Saint-Sauveup,1,,
Boston,1,42.358428005,-71.059766369
Woelffel,1,,
Falize,1,50.03332945,5.283325607
Beja,1,,
Ansongo,1,15.659696194,0.502198374
Gurunhel,1,48.515299157,-3.298708841
Bohanzin,1,,
Primeira,1,-2.399995728,-43.549999527
Respect,1,18.266665857,-72.23332973
Tail,1,29.908298303,78.506898403
Gotha,1,50.948228764,10.701929272
Dinguiray,1,16.101889954,-3.222337118
Suade,1,,
Ami,1,36.033325781,140.199996889
Moheii,1,23.166668041,101.149996103
Ouil,1,48.846006311,2.295676225
Sfih,1,30.930198122,-114.808997155
Voild.,1,,
Savole,1,47.375878767,5.274267911
Gkiak,1,,
Oryetes,1,40.269479374,-85.728028239
Laplace,1,30.066589756,-90.480079052
Cri-,1,,
Afriuue,1,7.188099945,21.093748124
Eqapire,1,,
Sotovka,1,49.426117333,26.981327173
Jamaique,1,,
Couanza,1,,
Perpignan,1,42.697639404,2.895405506
Tanou,1,7.688298059,-4.926425901
Gdntl,1,,
Saaa-fce,1,,
Quinde,1,-12.566668059,14.049996671
Ait,1,25.894775954,79.241449221
TAustralie,1,,
Giro,1,38.511156904,-87.470849584
Alcxandric,1,,
Capetown,1,,
Cos,1,38.805826755,-104.701359586
Hermagis,1,,
Coy,1,41.160215832,-112.053279692
Suis-moi,1,,
Manora,1,20.233328839,77.566666337
Killorglin,1,52.099996059,-9.78332641
Sui,1,31.711108325,113.363059841
Rcquin,1,,
Matan,1,-2.59999848,-79.033328812
Col,1,19.166666992,-103.999997823
Pique,1,-11.815198743,-75.628795923
PAn-,1,,
Ily,1,52.529725926,21.606108658
Alicante,1,38.345166633,-0.481486336
Thibet,1,31.99999619,89.99999903
Agin,1,38.945188389,38.71197972
Paudaee,1,29.566778609,80.444039505
Atlantiqaa,1,54.702155649,20.5046379
Saint-Simoa,1,,
GorgLvirJ,1,,
Jetias,1,22.249995884,85.549997413
Chanoine,1,49.213569694,4.014888166
Oued-Mina,1,,
Fire,1,14.357579241,15.353229525
Cafrit,1,-22.589708636,-48.802797405
Serhie,1,34.806536644,-4.818556973
Laos,1,17.99999702,104.999998462
Tannfe,1,63.183327048,14.566667823
Tepee,1,-43.556597078,172.680108173
Eltaher,1,31.01822831,29.799346108
Tralee,1,52.270418436,-9.70263957
Vous,1,40.539099948,-7.266398257
Nevar,1,-34.689859394,-58.391568018
Ateignit,1,46.28814979,5.161255939
Sainte-Heiene,1,-15.949998829,-5.699997256
Bassre,1,50.682806317,5.667438522
Stradfordshire,1,,
Timimbun,1,12.295038766,122.648507871
AprouvAes,1,-29.193997585,-51.522968023
MAmo,1,10.588047741,-67.061628155
Moy,1,54.449998025,-6.666668976
Hauron,1,50.652407015,3.362419064
Stiona,1,45.96055636,14.810276206
Leloimdo,1,,
SiMrie,1,6.516669526,-58.583327502
Betises,1,37.583325737,12.866669177
Aig,1,-31.136155742,-64.296277047
Gro,1,17.666666599,-99.999996775
Ghardaya,1,,
Crim,1,11.849996758,-15.599996251
Intitiildft,1,,
EbroIn,1,9.520557968,-73.85777558
Grtoe,1,56.599997238,14.799999118
TOlympe,1,,
Lauras,1,43.972245798,2.961158171
Ahmddan,1,,
Xouveau-Mondeetia,1,,
Qtnil,1,,
Ecosse,1,55.999997981,-3.99999861
Has,1,44.039775806,17.693498855
May,1,33.89501653,-117.490876171
Birmonie,1,21.999998069,97.999996627
Pcntlope,1,,
Seukomm,1,,
Dengues,1,-6.908798126,109.112795501
Puissiez-vousdire,1,,
Reconnai,1,45.648999507,25.63919977
UlRolelto,1,,
KadS,1,9.745699989,118.741428076
Eonnait,1,,
Cirte,1,47.100138736,-76.999396799
DomHenrique,1,-30.055036678,-51.222466689
Wo,1,14.101299982,-3.784589225
Mtisse,1,33.900776019,-118.372158968
Shangal,1,,
Tchad.,1,,
Tanguille,1,,
Tidee,1,51.208319184,3.226468128
Merits,1,51.45166659,-0.33966792
Omdour-,1,-3.991927463,131.37793574
Soreme,1,40.627368615,14.372739532
Pluniot,1,,
Lima,1,-12.043175512,-77.02823924
GuinSe,1,27.055839424,87.153695605
Aelaira,1,51.493517376,-0.239587801
Hdlas,1,11.016666206,42.983329189
Fer-r,1,-16.390869707,-71.543846913
CScile,1,39.699996408,16.466669221
Vicksburg,1,32.352647897,-90.877879752
AbranlAe,1,-22.178539622,-49.967168081
CAaw,1,0.549996496,41.416667211
Pao.uignan,1,,
Par-,1,,
Tdther,1,,
Elobey,1,-5.593587335,150.90375956
Braine,1,49.342609244,3.532616461
Grfcee,1,,
Villatte,1,,
Maladetta,1,-32.977819817,-60.670116325
Pan-kiang,1,,
Pari,1,48.853408154,2.348798511
Pars,1,38.527296971,43.952619676
Pla,1,42.715210083,2.080830091
Tembras-,1,35.029167888,32.891669701
Pli,1,12.727706872,101.052557249
Sudet,1,,
Pauhramatic,1,,
Perictta,1,49.916668303,6.633327311
Kererl,1,1.083329669,34.699996234
Tindvitable,1,,
Isabello,1,,
Sane,1,13.478096284,-3.057696728
Ubie,1,5.815838717,7.932308042
Lutio,1,-5.306436316,16.53463569
Bcauvais,1,,
Logazpi,1,,
Umbres-poste,1,,
Kmers,1,49.978708797,36.264979861
Pater,1,3.816666119,15.066667954
Parages,1,,
Lecoipte,1,31.094627031,-92.400409646
Mont-,1,50.45412761,3.952289721
Table,1,14.019546737,4.213649028
Tintrigualt,1,,
Heches,1,43.016206635,0.372857352
Hoiifrriind,1,,
Malbeureusement,1,,
TarrivGe,1,,
Yenfer,1,,
Vadonc,1,53.683059081,-2.641978618
Objoctif,1,47.748958661,-3.361689752
Leutrade,1,,
JBahi,1,-38.743288701,-62.27071879
Paaderberg,1,,
Portu-gal,1,,
Geiitil,1,47.391906345,14.930006081
Ruggieri,1,-32.964348012,-60.647046872
AlIemagne,1,,
Chdtillon,1,,
Phuoo-Kien,1,9.192906043,99.786329112
FiJRAT,1,,
Therboristerie,1,,
Capt',1,9.983107922,76.283996659
Campement,1,13.264405747,15.949098149
Tobscuritd,1,,
Brienne,1,46.557428395,5.020305947
Quarante-cinqdegres,1,,
Consorit,1,52.016829939,-110.768355713
VIndia,1,14.533027672,121.069206514
Tannihiler,1,,
Inoendle,1,,
Solitaire,1,-23.883325843,15.999997633
Stapes,1,51.009265848,4.299006454
Cobourg,1,50.259366892,10.963837531
Piloufaoe,1,,
Ioquence,1,,
Acriai-Je,1,,
Prtnee,1,,
ChkioidovkUy,1,,
Marcile,1,14.437249171,120.892138227
Touragan,1,,
Cbnpoutot,1,,
Hassan,1,13.00055816,76.099436536
Sahuc,1,42.962926863,1.479786125
Tordre,1,37.855178114,35.818335995
Texacte,1,-33.811789312,151.018548873
DjenieA-bou-Rezg,1,,
RGveil,1,,
Fenayrou,1,41.1515586,-8.608336676
Arkansas,1,34.750368128,-92.50043577
Apreuve,1,,
Ada,1,34.774526484,-96.678337532
Vammny,1,56.530617895,9.572997451
Ulrich,1,40.674389443,-111.970217063
BoUvie,1,38.847776533,24.473326227
Cetidreeourt,1,,
Gographie,1,-33.639738079,115.383578545
Corbalon,1,49.797815849,5.006456176
Hoang-Ho,1,,
Jupitor,1,19.029685648,72.880377189
GudUengoui,1,,
Continues,1,,
Vllleneuve,1,,
Mar-the,1,,
Allezl,1,25.777246384,-100.386476479
Mathuiiieulx,1,,
Ipreuves,1,,
Flessingue,1,51.442496404,3.573607824
Thou,1,47.42666576,2.660197878
Pontaine,1,,
Bongo,1,8.2186075,-63.295556849
Karataet,1,39.640547684,31.651386262
ExtrSme-Orient,1,,
Moldavie,1,46.999995622,28.99999654
Prdparattfs,1,,
Novee,1,6.511755962,3.378086674
GaitedW,1,,
Kouvray,1,,
185S,1,,
Piufiuence,1,,
Bourguignona,1,,
Salnt-Quentin,1,,
Ferr,1,,
Gebhard,1,47.055547692,10.618097211
Bitok,1,5.190299726,96.289896378
Yanastatica,1,,
Bandits,1,52.439508931,9.739779651
Ali-Vaggara,1,,
Aiiesbury,1,,
NaVaf,1,21.59259972,39.173769241
YArmand-Barh,1,,
Searabve,1,,
Denonvilliers,1,,
Flessinguo,1,,
Tolokouni,1,40.770635902,-73.902857079
Qaient,1,,
Lantara,1,12.928947014,3.927298938
Preto,1,19.899998418,-72.683325798
Pliorizoii,1,,
Rup-pels,1,,
Aralguary,1,,
Plajak,1,42.886226669,17.921898587
Verlet,1,48.863887724,2.334026322
Cordillfcres,1,,
Babiris,1,4.549997545,18.016669177
La-,1,,
TOlse,1,59.52555663,26.465825917
Fernanda,1,,
Gyulafehervar,1,46.066665944,23.583327704
Magnificat,1,-24.00979612,-46.421559211
Blai,1,6.660697246,-8.431277388
Oeorffea,1,,
Tivresse,1,,
Dar-,1,15.348436314,-15.479928906
Bergta,1,45.613056696,47.299166211
Nooe,1,-1.001398336,119.739399019
Edison,1,40.518716757,-74.41209939
Belle-mGre,1,,
Plmpiirrollo,1,,
Emerge,1,31.61853804,74.907487807
LeNtw,1,35.045388948,-82.305667932
Tagrioulturu,1,,
Chaudidre,1,22.294136967,70.789646716
Mendoia,1,-32.899418774,-68.838349493
Cuiuana,1,12.433329495,-14.4499973
FONNR.n,1,,
Skagway,1,59.458328096,-135.313889095
Titineraire,1,,
Louiso,1,0.166666512,35.999998375
Etpuis,1,,
Junot,1,46.52006821,6.633327311
Salon,1,-34.901849082,-56.190628825
Lao,1,17.99999702,104.999998462
Personhelles,1,,
Reach,1,18.033325563,-76.299996862
Laa,1,6.707497593,-11.180555923
Texercioe,1,,
VOugogo,1,,
Chut,1,7.428666598,29.188669298
Usage',1,,
VAmi-des-Loie,1,,
Targent,1,30.752738369,-8.68368699
Bahamou,1,29.332907362,-0.603218533
Ion,1,43.112759067,-91.262078159
Bocquiltard,1,,
Rabalu,1,30.899996802,84.999997719
Pavis,1,21.137307622,-101.669726606
Thiogdne,1,,
Batlokouas,1,,
Ping,1,46.664037434,-117.668808382
Universelle,1,50.848967572,4.347975608
Pavie,1,45.184456229,9.161445971
Tirri-Iiivs,1,,
Cam-,1,,
Pavil,1,48.141026869,17.107916318
Abdoul-Rasoul,1,30.580138185,66.643435642
Iiierioz,1,,
Ndron,1,13.663016375,15.298176911
Boulloogne,1,,
Comptegne,1,,
Oonooura,1,41.138716739,24.88462573
Allalin,1,46.019217654,7.747446446
Jete,1,12.006668356,-15.896105975
Danem,1,31.268149633,30.011277301
Ife,1,7.466665726,4.566669702
Tembaroatlon,1,,
Im,1,52.805978911,138.357077425
Othon,1,-12.97121816,-38.51108567
Karar,1,39.40359871,47.447999504
Basques,1,43.579228174,0.246346578
Dana,1,36.21251788,36.769776567
Decidement,1,,
Caron,1,50.466757989,-105.867867572
Gatnbie,1,,
Kon-kon-chi-hi,1,,
Legaspl,1,,
Pindienne,1,,
Souk,1,33.639439209,35.776669693
Tfne,1,13.661549505,100.437317844
Hartmann,1,26.436379394,-81.775228002
Cedleeffrayee,1,,
Banks,1,45.609879978,-123.114427649
Guadeloupe,1,16.249998811,-61.583328288
Amour,1,52.933326611,141.166668608
Inconstant,1,-41.34827854,174.850189104
Damblans,1,48.449996452,76.183327092
Deuxl,1,26.862037122,75.764936219
Bogota,1,4.609707246,-74.081747705
Linn,1,38.485869148,-91.850445948
Bdtcbouanas,1,,
Antin,1,45.381669229,18.751107505
Tastronomie,1,,
Aguibou,1,3.151049184,29.433258594
Agra,1,27.183326611,78.016666905
Deaespoir,1,,
Anvsrs,1,51.219887658,4.403455685
Salencv,1,,
Greee,1,43.216668346,-2.54999778
Ocan,1,37.152218993,127.070557967
Verveile,1,48.596435957,2.174546974
Archives,1,35.277356864,136.246058253
ORANG-OUTANG,1,,
Mary,1,37.59377831,61.830307248
Qhtsnua,1,,
Ondstme,1,,
FranQoli,1,9.13332683,-11.133328114
Tombes,1,-34.511018264,-58.515788495
Sohoua,1,7.761776538,-7.394006933
Transactions,1,43.606126787,1.428148707
Invite,1,,
Kordvtou,1,,
Taffecijon,1,,
Sud-Sud-Ouest,1,47.705708499,-1.386036568
Legrand,1,45.403618281,-84.450308121
Chevelures,1,,
Vivez,1,17.976626094,-66.11349929
Kequln,1,,
Sainte-Ueihxe,1,,
BWg,1,-36.55449843,145.976377305
Inha,1,41.019198345,-8.430975915
Saint-Aisafit,1,,
Stewart-Pacha,1,44.550098021,-80.299687438
Toul,1,48.683327747,5.899995885
Mana,1,5.659189617,-53.776656036
VRxpo,1,,
NlOKOMil,1,,
Vigo,1,42.232817151,-8.722635534
DtPABTBMNTS,1,,
Hallate,1,28.618847726,82.045978353
Nouvolle-Cak',1,,
Pii,1,58.483327616,23.733326393
AWetslar,1,,
R.GIRARD,1,,
Mtmeh,1,,
Brava,1,-12.349998786,-39.049998348
Pie,1,37.653438516,-82.025675778
PuSde,1,48.73467719,19.686776976
Khatanga,1,,
Franee,1,45.75567604,15.939298019
Soleil,1,19.101157306,-104.326187378
Saint-Faron,1,14.036388742,100.169987567
Programme,1,34.908038637,-86.512839596
Bengesbdy,1,,
L6on,1,,
Scorbsery,1,,
Rensburg,1,-27.366669238,30.28332766
Cormaek,1,45.466819673,-77.299466171
Selle,1,48.356868216,-116.489638519
Dabylone,1,,
Ours-ou,1,,
Cendrecourk,1,,
Voiei,1,-6.266669107,14.949997807
Orande-Bretagne,1,,
Tuluidevras,1,,
Newport,1,51.587739015,-2.998346995
Nouvelle-Guinta,1,,
Lau-,1,17.99999702,104.999998462
Kattyawar,1,,
CharicUe,1,18.399998025,-73.783329686
Tenclos,1,,
Gardes-la,1,34.07611646,-118.351838771
Se,1,-10.499996951,-37.499998392
Plaisanoe,1,,
Coamo,1,18.079959425,-66.357949098
Cbire,1,,
Tais-toi,1,42.16138599,130.278606792
Jap9n,1,,
Higord,1,,
Isabelie,1,,
Aifttti,1,,
Ozark,1,37.020889147,-93.206018158
Liver,1,54.78789554,41.983999367
Rab.ardy,1,,
Zorias,1,43.601667682,21.803326158
Compfegne,1,,
Kanho,1,12.620827856,-16.730826904
Herblay,1,48.989939539,2.169898886
CEufs,1,17.648798685,-101.536569922
Oras,1,12.140598971,125.439695686
Faire,1,19.427139879,-99.169406479
Sainte-HSlfene,1,,
Mpondit,1,,
Inouye,1,36.049996802,140.433328183
Oraa,1,35.691108649,-0.641667621
Sh,1,20.480617895,85.85869702
Phidias,1,37.974997981,23.719697103
Angadi,1,15.136599612,-2.475898356
Bonne-EspArance,1,,
Minuit,1,12.236557456,120.022909861
Aunepyriodc,1,,
ZMmaras,1,37.85206889,15.287517357
Oborlund,1,,
Besara,1,-19.116669326,44.333326393
Force,1,42.960947039,13.487677071
Ohine,1,,
Troeactero,1,51.12610698,7.90562991
Mayas,1,-8.283327153,-77.666669587
Commo,1,39.470147805,-0.373846887
Neuilly,1,48.884599386,2.269646035
Coudray-Saint-Germer,1,49.411988587,1.838597785
Marathon,1,24.713747756,-81.090348277
Ingogo,1,-27.571986019,29.890975977
Bihagle,1,28.679065882,82.484225963
F.-J,1,1.264146124,103.820869095
Ouadat,1,22.927856233,-12.669608788
Flattan,1,59.083326873,12.149999773
ZanguS,1,10.378847805,-0.862409033
Duperrey,1,,
CASSE-COU,1,,
Diafodd,1,,
Missis-sipi,1,,
YIphigenie,1,,
Croyez-moi,1,,
Dipline,1,40.998279702,28.870016574
Luoiennea,1,-14.638405717,17.148097753
TOurcq,1,37.230606537,-94.831899381
Bevo,1,12.97396552,77.612539767
Tripoiitza,1,37.508888843,22.379437035
Porto-Corande,1,,
Pntriote,1,,
Energique,1,,
Vm.i,1,,
Edolfelt,1,,
Alexandre,1,-21.357218504,34.803059589
Buonsira,1,6.999638669,79.948048518
Franceet.,1,45.475017945,6.953856368
Environ,1,-6.240188957,106.869276586
Wabogi,1,36.304498718,126.934296559
Sfax,1,34.740558998,10.760275594
Saint-Elie,1,46.483355968,-72.965837728
Glt,1,49.258106742,-0.462156051
Syrie,1,34.999996976,37.999998899
Loi-,1,,
Maures,1,44.690089598,0.803977595
Penne,1,42.453837538,13.929897829
Hunker,1,40.204239663,-79.620598699
Mariannes,1,44.835629183,-87.377649355
Soudau,1,35.484437488,24.074436624
Throndh-,1,,
Ouassa,1,7.052576471,2.099475635
Novar,1,45.450099157,-79.249638117
Pdquilibre,1,,
Disparu,1,-22.933689611,-47.091797236
Torge,1,42.038749373,13.435999156
Hadantovas,1,,
JW-,1,-22.754619002,-47.617179614
Excentricitds,1,,
Mascaron,1,-9.873207071,-76.088286149
Carlo,1,13.686936252,121.19749913
Armdnie,1,,
Novae,1,43.623058784,25.353889088
Naime,1,-10.073097333,124.152395919
HUe,1,,
Yarro,1,-12.667499611,-75.590279341
Maraca,1,8.383328883,-81.73332772
Cusputefli,1,,
Abduloabd,1,,
Effigle,1,,
Sidi-Mahrez,1,36.804048889,10.1685871
Taftlelt,1,,
Zibeibon,1,,
Trois-Mdts,1,,
Pechawer,1,45.758555785,4.825819705
YHistoire,1,,
TrocadGro,1,,
Tille,1,49.464147958,2.110378168
Brown,1,35.773559332,-117.850065797
Usance,1,,
Ello,1,45.785679378,9.365336378
Etoile-Rouge,1,31.633737691,-8.029386551
LieMio,1,-24.791475755,-65.404317222
Vendroit,1,,
Melghad,1,29.360615903,80.398809519
Mieux,1,50.552218905,4.801026905
DucliAteau,1,,
Tits,1,-34.70624694,-58.388755768
Finlunde,1,63.999995578,25.999995754
Glaoul,1,39.4679475,-0.387309693
Orleanais,1,47.833326174,1.999998463
Huntzbuchler,1,,
Roy,1,41.161606208,-112.026327084
Parler,1,33.49349916,-80.510358744
Durand,1,42.911977884,-83.98467594
San-Gabriel,1,34.096108186,-118.105827602
Klalber,1,,
Tindlspensable,1,,
Peuvironne,1,,
Gam,1,15.296398432,-15.608095532
Enticement,1,,
Agendives,1,,
Cano,1,12.000116937,8.516716183
Northampton,1,52.249999248,-0.883327677
Alphante.,1,15.807499078,-3.070597083
B.Marie,1,48.792776035,2.366517939
Iiifiiberley,1,,
Isolde,1,45.73652574,21.203317901
Ness-do-Chien,1,,
Jbiblioth,1,,
Taccds,1,51.417627111,-0.965418392
Parvati,1,5.814808308,-55.269826035
Salnt-tftlenne,1,,
Varrak,1,38.049799343,44.543295761
Zapateado,1,19.909416082,-102.009297973
Blfototlo,1,,
Too,1,21.141667735,-89.449998959
Thyeste,1,-12.116667491,33.833328141
Ruse,1,43.856385579,25.970829342
Me-Kong,1,,
Chtiio,1,50.412519802,30.525815642
Benouville,1,49.241507715,-0.282459997
Chltbao,1,,
Etaler,1,37.142846325,31.059576278
IndJgAnT,1,,
Homfcre,1,,
Ntr,1,42.290637021,18.847457455
Tlndustrie,1,,
Mique-,1,1.315959026,103.867588449
Eclats,1,33.590798526,-7.612989001
Preeipitesdans,1,,
Affreuse,1,34.690806913,-4.245627314
Roches,1,46.28307874,1.999427013
Midaille,1,,
Collino,1,,
Djebiga,1,,
Brambanam,1,-7.075598325,110.123698295
Sang-bleu,1,-6.954905535,107.568325554
Vaucluse,1,33.346506204,-91.198719281
Moi-mdme,1,,
Impuifcsantes,1,,
Erythre,1,,
Yapasde,1,11.107216171,124.886937737
Heproduotirfn,1,,
Ottawa,1,45.411168611,-75.698116772
Iongtemps,1,,
Lcstaftg,1,,
Dupuy-d,1,43.676999998,4.130928369
Tbiassaie,1,,
PiiitiiuitiS,1,,
Zan,1,5.291257267,-3.782919873
Mets,1,-33.003328053,-60.659308284
Donne-la-lui,1,,
Bateliers,1,-33.968685889,18.380259413
Tablnio,1,-20.033327983,-64.683328201
Geehvink,1,,
Burger,1,46.975436801,-123.813197642
Coelhojpuis,1,,
Mete,1,4.266666687,12.233327879
Pijen,1,-8.292596331,112.482996436
Herviopol,1,,
Expot,1,40.260628659,-80.26033843
VIndustrie,1,,
Grfece,1,,
Tong-Ting,1,7.88515109,98.302626272
Saint-Feiicien,1,48.650066698,-72.449058586
Compiftgne,1,,
Romalny,1,50.297986965,26.984305908
Bahr-et-Homr,1,,
Arrlyee,1,38.732577755,-82.094587163
Troglo,1,8.583327136,-4.299995989
Cumana,1,10.46353929,-64.177496587
Odographique,1,,
Djebel-Amour,1,32.322437577,-1.116397995
Tori,1,45.070485843,7.686818826
Orlbingui,1,,
Chiriqui,1,8.49999903,-82.416668582
Compirgne,1,,
FLLIPAI-IMPRE-SOS,1,,
Joriinieuse,1,,
Dame,1,12.140279499,-15.365828031
Canivkt,1,,
Apia,1,-13.833328158,-171.766657354
Imnhofi,1,,
LagutJrie,1,,
SlevS,1,43.318876777,21.934269038
Locie,1,38.678146085,-81.035939105
Requillard,1,,
Scutari,1,41.022519051,29.023686938
WiHMCK-MottTstao,1,,
Auneuii,1,,
Brcme,1,48.433586408,22.762096578
Petit-Lazari,1,,
Sonogal,1,3.090898522,99.143696138
Icpitaplie,1,,
Monch,1,35.016366524,60.312398444
Ant,1,46.666669701,21.466666032
Boephore,1,41.377609541,2.175635877
Aprti,1,13.62836045,100.421645735
Magliabecchi,1,,
Equi,1,22.147368991,-100.950609419
Sidi-bou-SaSd,1,36.868699152,10.341736235
Mlttoa,1,,
ChutiUonnaia,1,,
Miserlcorde,1,,
TOubangui,1,28.700375991,82.649545793
Noil,1,37.788898995,127.628197983
Kalambat,1,4.833328402,114.883326436
Skatudden,1,60.04337968,24.005367753
Vlvres,1,40.964955659,29.071036236
MlttoD,1,,
Bear,1,39.629276184,-75.658259309
Cornellle,1,50.265036389,4.65897901
Bene,1,9.499999292,2.249996278
Ba-Souto,1,19.399998287,103.249995753
Kuroj,1,27.572398086,84.553187368
Lot,1,-37.083327503,-73.166668407
Paube,1,54.916669613,25.183327223
Kbodjent,1,,
Foire,1,10.487666149,1.412067134
Alever,1,45.334207441,3.397317968
Deville,1,,
Luchon,1,-20.46666653,57.449999947
Conclusion,1,-33.756727698,150.749427755
Ilsne,1,34.582218049,126.509169784
Jui,1,8.413327721,-13.136109391
SaintGermain,1,,
Cannes,1,43.551348648,7.012747142
Magersfontoin,1,,
Carsevenne,1,,
Romhoehe,1,,
Cendreoourt,1,,
Tape,1,46.252998909,20.148238027
Navor,1,-8.466496899,120.207897445
Nouvelle-Hollande,1,,
TAb-Istada,1,,
Muhdi,1,35.500235586,71.789318507
Troie,1,39.957319574,26.239086538
Pensant,1,50.533379077,-108.234675547
Rarambko,1,,
Boshof,1,-28.539139196,25.239648726
Pdrlclfes,1,,
Abrevzac,1,,
Lady-smith,1,,
Moacou,1,18.933326699,-72.39999944
Kcuelllie,1,,
Nez-de-CWea,1,,
Sainte-Croix,1,46.822027415,6.502829891
Kotto,1,3.639719321,9.957497331
Guinte,1,,
Passy,1,45.920275934,6.687646491
Peohe,1,32.698059745,-117.170626089
Funchaly,1,,
si6cie,1,13.086109068,80.284668148
Saint-Mont,1,43.651716741,-0.153037981
TespEraient,1,,
Krfiger,1,,
In-Rbar,1,,
Tavouer,1,51.935085693,4.582148328
Pavant-coureurde,1,,
Umbrea-popto,1,,
Turguie,1,-20.448798615,32.282486759
Perche,1,22.066668652,-80.4499966
Plen.ger,1,,
Frangd.,1,-23.422656722,-51.908579305
DArmdnie,1,,
Conduis.,1,40.426906904,-4.057328023
Biobio,1,-8.218019949,15.619227921
Douggoulais,1,13.599999467,14.783328097
Kokah,1,14.36693841,39.42260616
Ferrari,1,,
Kokau,1,-37.242887844,-73.231345668
Ouobfcs,1,,
Chatou,1,48.889796425,2.158627386
NY-an,1,-6.290467496,107.016287541
Geograpbie,1,,
Berbferes,1,,
Provi,1,43.687218591,18.759809733
Urgenoe,1,,
Laponfe,1,,
Batman,1,37.887377256,41.132206954
CWmeut,1,,
Cordilldres,1,,
Flatters,1,59.516669919,11.799998332
Yangosero,1,62.624656623,36.54367613
Rtcrfations,1,,
Poa,1,8.665827315,-10.173059326
Tiouli,1,31.257188605,-9.411416413
Sena,1,43.320037674,11.332827287
Kounady-Kdldba,1,,
Saint-Esprlt,1,,
AUemague,1,,
Ilissar,1,,
HMlataav,1,,
Knuies,1,47.383325606,13.116666993
Mathurin,1,18.366669483,-73.866666791
Preneuee,1,51.066667254,13.416668872
Move,1,-5.066666093,39.966666381
Nikita,1,44.515635579,34.238395696
Ousambara,1,,
Vllyyiene,1,52.709727953,-103.648686998
Chapelou,1,40.8979971,-111.882159877
Villebols-Mareuil,1,48.901976844,2.26721625
Bengale-artillerie,1,,
Tescadre,1,,
Neidiomm,1,41.413106891,2.214737407
Maohinalement.,1,,
Fourcbe,1,,
Sauf,1,-26.946946484,29.240099734
Nogent-rArtaud,1,,
Ravnaee,1,45.962495688,15.012776236
Napolton,1,43.316707969,5.584038423
Mitton,1,52.733328358,-2.166667796
Measures,1,,
Canto,1,35.701489227,-82.759016203
Ned,1,37.408426258,-83.270728794
Tare,1,15.783606198,-16.535557731
Genevieve,1,48.7266769,-107.163118134
Centaure,1,46.519829731,6.637709922
Portaliguen,1,,
Pidde,1,38.328167142,26.765116859
TentrSe,1,41.54124652,2.210237807
Malvoiste,1,,
Olse,1,52.176849239,14.311436972
Crte-a-Pierrot,1,,
Courage,1,49.276658596,7.0335083
Guerln,1,41.84471759,60.391937886
Amtfdta,1,,
Luxembourgeois,1,49.683836464,5.810795801
Marquis,1,50.633355705,-105.717868883
Nouyelle-Zeiande,1,,
Abadie,1,44.823039301,-0.575496493
Affoiee,1,31.439728407,31.675787596
VaWo,1,68.333327048,26.633328053
Lasardjne,1,,
Gcaille,1,,
Types,1,34.01728868,-6.831835819
Nabei,1,19.528785859,109.376566594
Madfcre,1,,
Entreo,1,37.878076582,-4.765767658
Hogaoe,1,3.360838568,-76.531006363
Tehad,1,31.082937068,29.735055813
Giamil,1,41.521646259,-8.58980732
Etna,1,40.504237042,-79.948939063
Roncevaux,1,4.246337491,-52.70445968
Peril,1,-37.817828825,144.964376608
Gatte,1,6.183609081,-8.458328988
Aftfdis,1,,
Montek,1,28.641156746,77.316389546
Carnotville,1,8.799996409,2.316666862
Valcntia,1,,
Topias,1,45.100277699,16.878607667
Gonji,1,25.757799109,59.213906422
Fonfanka,1,,
Guy,1,36.814469964,-103.432449686
Excentric-ite,1,,
Vembargo,1,,
Zambettina,1,,
Valpe,1,41.414645754,2.19081753
