LOC,FREQ,LAT,LON
Aïn-Mousa,1,33.236166995,-7.138218131
Gra-ciosa,1,46.553459747,11.855226431
Poissons,1,48.423358816,5.21950777
Répares,1,11.566247438,76.378006816
Tiguipa,1,-20.916667098,-63.433325623
Roustchouk,1,43.856385579,25.970829342
Nest,1,37.790815825,-122.434187012
Stockhorn,1,46.6937258,7.537166606
Bowen,1,38.558069741,-93.591039992
Bulinao,1,49.818158544,19.994945629
Gobham,1,-7.536937886,110.671389695
Septy,1,51.266665507,4.783329976
Randar,1,-9.268609222,-77.689995517
Villeneuve-les-Àvignon,1,43.96839864,4.796297825
Presteign,1,50.381657041,13.110196567
Papua,1,-5.999995771,146.999995971
Annecy,1,45.899996234,6.116669658
Pireire,1,18.749999467,-72.23332973
Saint-Garalom,1,,
Groumanes,1,,
Marchainville,1,,
Ne,1,41.500277655,-99.750669399
Ousa-gara,1,,
Rochechinard,1,45.03141581,5.251459435
Uno,1,25.559267727,-103.697026208
Hoc,1,50.566667123,5.449999817
Visite,1,55.594156494,12.67167898
Interprète,1,33.988657721,-6.823246081
Ghjend,1,,
Brahmapoutra,1,17.577736491,78.601619498
May,1,33.89501653,-117.490876171
Junon,1,38.999998025,21.999999205
Pivoire,1,,
Tournon,1,45.642047623,6.302435674
Ménélick,1,,
North-Foreland,1,61.045557749,-151.172497836
Edmunds,1,47.247217184,-98.968166337
A-mérique,1,,
Wiatt,1,34.84060762,-106.053066638
Lòrient,1,,
Badumbé,1,,
M.-Honoré,1,52.391147223,-1.879539275
Allemage,1,,
Licopolis,1,27.180959821,31.183679765
Pointe-Schark,1,,
Sauley,1,53.89999833,-2.349999528
Toukan-Koban,1,,
S.-S.-O.,1,-34.809746755,-58.638105641
Doucement,1,2.266666163,15.349998812
Aba-Dania,1,,
Leyde,1,52.158328883,4.493056234
Dugommier,1,43.298745563,5.380899449
Ilalte,1,,
Dominique,1,15.499996365,-61.333325973
Saha-ra,1,,
Saint-Elme,1,,
Lolos,1,19.427369358,-99.211369756
NOTRE-DAME,1,,
Qua-tré-Frères,1,,
Indo-Ghine,1,,
Kralingen,1,51.748446755,4.105798099
Veyloor,1,,
Golgotha,1,61.65971725,-154.169438893
Hainan,1,19.199995535,109.599998767
Digsa,1,14.9879868,39.228047925
Martyrs,1,23.568959342,119.57676995
Oùtsara,1,,
Est-,1,,
Nertschinsk,1,,
Joignit,1,,
Clèves,1,51.788259222,6.138645708
Abyssine,1,,
Perri,1,37.675558553,26.769166499
Peaux-Rouges,1,,
Schomberg,1,48.787129036,8.644945804
Embarras,1,,
Somalis,1,5.999998375,47.999997021
Pluitalia,1,,
Macouba,1,14.868846372,-61.156928126
Tessin,1,54.027638504,12.465187804
Chinchurah,1,,
Knox,1,41.295878793,-86.625005643
Thyène,1,41.289327375,-73.840947073
Trop,1,50.72672692,4.139855576
Tcha,1,48.855297986,2.340028789
HafT,1,48.656838597,8.117799582
Tristes,1,,
Lachosc,1,-9.938316293,-76.872418067
Saumon,1,11.416667211,-10.966667403
Plombée,1,18.416669046,-72.39999944
Mes,1,42.105275969,19.570826765
Sumbi,1,-4.966666967,13.349998288
Gañy,1,,
Khotan,1,37.099717652,79.926936392
Saint-Ëlie,1,,
Concert,1,4.618845935,-74.138658655
Atlantiques,1,,
Cunga,1,-11.349998524,14.216666382
Quelques,1,45.475998858,-73.606949837
Macquarie,1,-35.251256577,149.06361635
Camhy,1,53.275147778,-2.902847469
Wadelai,1,2.724248558,31.392429741
Conida-Chelty,1,,
Oreille,1,,
Coromandel,1,-18.473329914,-47.200278109
Istia,1,50.620617336,5.583129503
Nécessaire,1,39.162969063,20.989406883
Coupez-la,1,,
Bastille,1,37.788629019,-122.403589727
Dwars,1,52.177168711,6.700195877
Corde-liers,1,,
Rïghi,1,,
Hôtel-campement,1,,
Cirque-Olympi,1,,
El-Junque,1,,
Lápérouse,1,,
Saint-Austel,1,,
Talcanagua,1,-7.708066701,-77.991239285
Chan-si,1,,
Pauvres,1,,
Vaï-Co,1,,
Bethsaidat,1,,
Grand-Ghaco,1,,
Moukti,1,-2.11248924,10.986915983
Miditerranée,1,,
Souabe,1,6.749996321,11.816669352
Morée,1,,
Paradis-Poissonnière,1,,
Joui,1,45.899996234,0.933327617
Plougastel,1,48.366668346,-4.366666573
Clives,1,40.781326953,-111.918269172
Delapan,1,-7.497219911,110.88138606
Regarde,1,33.895767963,35.48110892
Vouilyan,1,46.822139905,1.926169014
Beaupré,1,47.044276193,-70.895287965
Chivehàrah,1,,
Moussy,1,-29.016258857,-59.68682758
Balazoun,1,51.897046068,4.499279182
Bonpland,1,-27.482178488,-55.477559101
Pauillaç,1,,
Ton-ga,1,,
Ed-ward-Mary,1,,
Moraca,1,42.263058968,19.145556002
Oubrenzi,1,47.177927833,7.69488661
Vaya,1,57.419275537,46.457637386
Ghéok-Tépé,1,,
Lally,1,47.034516559,4.413926256
Lastours,1,45.648617041,1.118499685
Jaruros,1,19.44695612,-96.474019662
Iridou,1,4.607497942,31.937587865
Na-pies,1,22.416665594,106.383328708
Chálons-sur-Marne,1,,
Disparaître,1,,
Famara,1,13.849997282,-13.599995727
Up-sal,1,,
Goqgo,1,5.987107019,116.077718448
Hutin,1,50.564997771,39.6047185
Sar-daigne,1,,
Voltaire,1,18.293888441,-72.517776488
Engano,1,-4.816668277,-72.366666398
Huile,1,9.033327703,-79.733327196
Alezani,1,42.286317404,9.557559321
Dieiil,1,51.884168211,5.24305868
Sales,1,45.875756885,5.959975563
Miantonornah,1,,
JohnLawrence,1,51.519655557,-0.108226458
Dont,1,46.35305653,12.136667456
Ménélick-ne,1,,
Sérique,1,,
Colt,1,30.301855879,-89.833396437
Fichue,1,9.799996671,38.733325825
Nostrüm,1,10.48054778,-66.856675842
Togo,1,7.999998899,1.166667911
Tahaa,1,-8.983325537,161.14999833
Caraïbes,1,45.623356282,-1.028696277
Donc,1,51.21118993,3.384759582
Salem,1,11.649998506,78.166665595
Madelène,1,50.646026581,3.075848494
Bugeaud,1,45.597555572,1.928868775
Henrique,1,,
Sylla,1,9.512026725,-13.705299883
Narin,1,36.064899479,69.133429185
Stockholm,1,59.332577755,18.064895898
EminPacha,1,,
Randalàla,1,38.344905656,-121.535229784
Nankin,1,32.061667718,118.777775851
New-Jersey,1,40.167059462,-74.499868602
Veyîor,1,57.227156086,29.166297283
Célešte-Empine,1,,
Et-la,1,47.213285695,-1.560927048
Colas,1,20.549997239,-76.016666004
Dépouillé,1,48.334469954,0.360570044
Follenai,1,8.40860764,-9.931939223
Don-Mai,1,30.235086304,-97.794157516
Saint-Saturnin,1,48.057959741,0.152178934
Orixa,1,38.804368885,-9.384657287
Restait,1,38.701089549,-9.192465842
Mont-maurin,1,,
Sysran,1,53.15849563,48.468099482
Simusir,1,40.737347856,30.975415746
Renard,1,19.812499183,-73.237775597
Delisle,1,51.916776817,-107.134577167
Aai-chan,1,37.424435837,120.768606189
Syming-.ton,1,,
New-Port,1,,
Voua-gogo,1,,
Oukonongò,1,,
Dui-da,1,45.155667784,14.724779293
Barrabas,1,15.133328402,-88.099997255
Birschau,1,,
MarioupoL.,1,47.066666206,37.499998768
Francs,1,44.947628745,-0.00634649799957
Foo,1,,
Achihuran,1,,
Marion,1,40.58866755,-83.128518914
Sèrdar,1,,
HighIanders,1,,
Cassongej,1,,
Boetoî,1,46.599999117,27.383326
Baumes,1,-34.573747197,-58.488736896
Ciel,1,46.882488549,5.042156008
Tsérna,1,40.933327965,22.099998331
Moscqu,1,,
Létat-major,1,,
Tite-Live,1,,
Nyassa,1,19.174446802,72.860709434
Pans,1,51.373998982,6.13557698
Doux,1,46.739869205,0.0150266050005
Oratavna,1,,
Grece,1,,
Laborde-Méréville,1,,
Périguoux,1,,
Uorn,1,17.415669872,102.785888937
Siloam,1,38.251385955,-104.975817231
Rio-Grande,1,25.956186505,-97.145247599
Mabrouki,1,,
Ma-chareti,1,,
Saint-Olaf,1,42.928599409,-91.38624914
Ameroca,1,39.759998584,-98.499996381
Réné,1,,
Saint-Salvadore,1,51.205628423,3.220528655
Vignole,1,46.149998549,12.133328753
Tues,1,32.116189379,-110.941756826
Tire-moi,1,44.005767823,8.172739707
Serdar.évanouie.,1,40.768259977,29.89933018
Athabarca,1,,
Augures,1,45.227229434,13.598817208
Dnkerque,1,,
Cowboÿ,1,,
Sang,1,8.149997588,-11.049995509
Floride,1,6.601617488,3.33846769
Oukanga,1,5.944396809,8.620395983
Sant,1,23.107057331,57.07019765
Feuillée,1,47.038309722,3.19094828
Palamè,1,-12.049996907,-37.716667665
Révélations,1,54.589926608,-5.934228471
Jéru-salem,1,,
Brass,1,4.315059892,6.241758558
Guzerate,1,,
Osborne,1,39.438898078,-98.694788596
Mahanourou,1,,
Garcel,1,-6.949609505,107.594009275
Ouabaïo,1,8.783329888,13.733328272
Cõnsul,1,,
Totah-veddah,1,,
Palmyre,1,34.560768453,38.280549004
Saint-Mathieu,1,45.706738383,0.75907608
Aü,1,,
Galma,1,14.085897849,5.797998936
Din,1,8.066669483,-8.516666311
Pétersburg,1,,
Femme,1,21.492186631,-104.882135544
Bligh,1,-19.899995815,-144.966666528
Canaques,1,-8.004549892,18.48994618
Orbitello,1,42.440806695,11.219617333
Goire,1,51.520829953,5.066669833
Cinquième,1,18.07369598,-15.990557094
Stradbroke,1,52.318186197,1.272777495
SaintJust,1,,
Hohenzollern,1,-27.866669369,17.216667168
Berberia,1,15.299998112,-85.849998915
Nom,1,7.607197255,8.457397947
Wharf,1,39.821899591,-88.956217276
Crenade,1,,
Ayantmis,1,,
Vatel,1,19.838727355,-98.032919829
Dagelèt,1,58.508606372,-137.398887077
Fésigny,1,,
Acadie,1,46.078639381,-1.094426445
Icod,1,28.372409094,-16.711879085
Michaud,1,42.890186318,-112.614429397
Séraks,1,36.544898885,61.157697934
Savèrne,1,,
Ghòa,1,,
Pinang,1,5.411225621,100.335428886
Fuca,1,-10.440318747,17.22960802
Rigaud,1,,
BrésiB,1,,
Bua-che,1,9.978869298,99.066118522
Spectacle,1,-33.540197912,151.217899183
Samoa,1,-13.803099841,-172.178307825
Gey-lan,1,,
Harem,1,37.86028966,40.220497857
Prab,1,19.161469954,72.851237774
Périm,1,9.693527119,17.825319157
Péril,1,,
Tbugs,1,33.36052696,-84.542428446
Tavignano,1,42.104299556,9.547286732
Espada,1,20.383327529,-102.066667883
Dislahd,1,,
Kaghél,1,7.333329058,8.699998419
Céttigne,1,,
Dakar,1,14.693699414,-17.444058613
Notre,1,41.976339911,-87.668418053
Lête,1,,
Renouvelables,1,36.160327011,8.69806809
Ilieure,1,7.323308447,5.171555525
Dame,1,12.140279499,-15.365828031
Hualine,1,-16.133326061,-71.049997736
Cris,1,46.283326218,22.899995841
Palmerston,1,-12.486017216,130.983298259
Mardi,1,-4.539996829,14.761936995
Mour-gab,1,,
Ont-ils,1,,
Japoro,1,-14.34999931,-72.183325667
Envahi,1,18.086465847,-15.940728515
Dakota,1,43.990248701,-89.356506255
Kho,1,,
San-Mateo,1,14.698199015,121.123597688
Djihun,1,,
Marié,1,,
Bradley,1,41.14197895,-87.86114945
Versez,1,53.273568419,-110.008548637
Hòn-fieur,1,,
Waston,1,-6.484427284,106.84375935
Agaceries,1,,
Lascène,1,29.950756535,-90.622585906
Osages,1,43.55594724,-0.879988973
Padang,1,-0.949238965,100.354268714
Grand-Hôtel,1,58.249127898,8.378569442
San-Antonio,1,29.424118768,-98.493629446
Ion-gitude,1,,
Pètikotinaw,1,,
Loir-et-cher,1,,
Guinàrd,1,,
Rodez,1,44.352579048,2.573378082
Pata,1,17.715199293,121.501798127
Riot-ton,1,18.766027044,99.100895936
Dundas,1,44.42940973,-93.201878525
Sainte-Ca-therine,1,,
Czerkoíf,1,,
Tue,1,8.583327136,-80.299997911
Badgad,1,29.134236492,80.741746587
Ire,1,18.983326262,-72.516669587
Parquhar,1,,
Bedjapoui,1,,
Veloppés,1,,
Kouen-Lun,1,,
Battý,1,,
Tchi-,1,6.88332849,1.9499989
Rochelle,1,41.923919562,-89.068707294
Flandres,1,43.704546553,7.264445807
An-t,1,,
Chihouahoua,1,28.633327441,-106.083326453
Né,1,,
Raff,1,19.98798811,-103.02231558
Barnüm,1,,
Fro.,1,,
Mabery,1,35.022036021,-91.32595899
Ua-a,1,15.297617824,39.535649629
Séné-gambie,1,,
Fougues,1,16.657496151,-9.343197966
Mantes,1,48.983329625,1.716667605
Castelh,1,41.60863704,2.286978497
Produits,1,3.203249052,101.652268532
Zambi,1,-14.99999813,29.999996802
Kiçhnaya,1,,
Bandar-ès-Sa-lam,1,,
Nottingham,1,52.953597312,-1.150468972
Wyatt,1,32.155439396,-92.703205776
Banner-Cove,1,-55.016666136,-66.933326541
Certes,1,44.688046779,-1.021757893
Travai,1,,
WPEurope,1,,
Shiraz,1,29.610307746,52.531139937
Bar-fa,1,56.490787429,8.598689909
Yarney,1,44.939929928,-93.135518414
Czerkoff,1,,
Malgache,1,,
Ra,1,61.13332696,5.599998506
Vagre,1,59.716668172,12.483325695
Monténégrin,1,,
Sàint-Njcolas,1,,
Quarante-huit,1,,
Saint-Simon,1,44.964916211,2.490895902
Olivet,1,47.862186613,1.899099416
Ricalde,1,20.486606864,-89.722647765
Earlscourt,1,43.681985555,-79.448578964
Ugine,1,45.75083897,6.416109086
Montor-gueili,1,,
Pardonnez-moi,1,,
Cétâît,1,,
Faite,1,-16.749996339,-145.233326365
Volcans,1,,
Ou-nyamouési,1,,
Condé,1,,
Malagarazi,1,-5.199998261,29.783327529
Jolys,1,39.305529913,-76.647919488
Fritz-Maurice,1,,
Plaza,1,50.099878545,19.464505699
Sophia-Bellova-Philippopoli,1,,
Teau-de-vie,1,,
Haute-Albanie,1,,
Tòüche,1,,
Sembilan,1,,
Guéricke,1,43.416648601,-97.700336342
Breda,1,,
Grand-Fleuve,1,48.6872379,-67.953579506
Tuas,1,1.321385545,103.656669666
Tong-kao,1,16.714897557,98.585997627
Hatteras,1,35.219339012,-75.690156978
Cap-Vert,1,15.999996496,-23.999999353
Âspair,1,,
Yîl,1,41.094557658,29.046796887
El-seneur,1,35.795229409,-78.504477241
Saint-Omer,1,50.749998855,2.249996278
Ryde,1,50.72998913,-1.16209594
Gobk,1,16.079166971,-16.287499244
Oberland,1,47.899996758,14.749999555
Dubuque,1,42.500556893,-90.664567181
Maïssoar,1,,
Loukouga,1,-4.564168684,14.594439359
Colinet,1,47.216597401,-53.548098817
Hugues,1,50.854029623,2.882896616
Scrdar,1,,
Salda,1,58.04873818,60.559489518
Jean-Mayen,1,,
Marchain-ville,1,,
Ukraine,1,48.999996146,31.999997327
Tomsk,1,56.49889571,84.976199331
Indo-Chinois,1,,
Esel,1,46.667988084,8.003338739
Pocock,1,53.432849784,-129.253385891
Indre,1,47.199998374,-1.666667665
Fukussawa,1,34.763772438,134.875353886
Kicbnaya,1,,
Sympathie,1,52.27826574,10.56164972
Synnngton,1,,
Kuldig,1,80.240579923,19.774618181
Rigault,1,,
Lè,1,,
Pisatchas,1,22.416665594,105.299995841
Cambambé,1,-11.866669675,14.249999424
Mesmond,1,,
Stäney,1,51.847199491,15.78320687
Fayette,1,33.684547707,-87.830849139
Kuranaigalla,1,,
Aciinha,1,,
Tanganyika,1,-5.999995771,29.499996671
Kingston,1,17.997018285,-76.793576063
Imo,1,5.499998244,7.166669483
Tous-les-Saints,1,46.234919513,7.364449433
Timpro,1,10.424959713,12.309236143
Georgesetsa,1,25.270798325,55.308527477
Basse-Cochin-chine,1,,
BordaetPingré,1,,
Rentre,1,,
Roche-de-Glun,1,45.013358912,4.844875514
Joan,1,34.11453855,-92.940447224
Vitry-le-François,1,48.73332731,4.583327224
Leprince,1,46.8481071,-1.879206305
Ia,1,42.000268787,-93.500485527
Beaune,1,47.033328664,4.833329539
Maha-nourou,1,,
Thùg,1,,
Cœnana,1,,
Vera-Cruz,1,-12.633329643,-41.033327851
Homère,1,33.759628044,11.014588527
Àstley,1,,
Kiang-Su,1,,
Sâint-Étienne,1,,
Sal-i,1,38.844838293,0.109558716
Peschawer.et,1,,
Chalouf,1,33.545078083,35.583227358
Gaddoloor,1,,
Teine,1,43.108889411,141.239998601
Dihlad,1,25.780796569,42.343926928
AVranches,1,,
Molu-ques,1,,
Pouvais-je,1,,
Lagos,1,6.453058671,3.3958286
Dia-,1,,
Saint-Serge,1,48.303417459,0.863246336
Appelle,1,,
Gibon,1,50.328966716,12.511416702
Marlborough,1,42.349086834,-71.54545777
Kana-kàua,1,10.662867102,12.860945685
Daissance,1,,
Travan-cor,1,,
Hyrcanie,1,,
Yarennes,1,,
Hocmon,1,,
Hyder-Aly,1,,
ParSiva,1,49.049995709,20.849995754
Restent,1,51.224796722,22.611827913
SLanlcy,1,4.730067066,-74.101568446
Deptfort,1,,
Gagne,1,11.180496668,18.703996685
Mor-garten,1,22.587209461,88.432788101
Dian,1,8.649997719,-10.399996688
Noùhoúrmoor,1,,
Maran-hào,1,,
Suisseen,1,35.476482194,133.883569895
Mungo,1,17.721107268,121.471245838
Sais-tu,1,,
Vieusac,1,,
Tehdi,1,26.206877259,67.97208674
Tour-de-Pierre,1,46.023087311,-0.354728084
Chubut,1,-43.999996732,-68.999997649
Solde,1,51.496905576,7.587899604
Glimin,1,53.139169845,6.62916968
Granville,1,-33.833328901,151.01666804
Beni-Mguild,1,33.177028743,-5.125555731
Mul,1,20.066668128,79.666665988
Geok-Tépé,1,36.633329538,32.566668041
Pilo,1,9.484669152,-0.915378333
Ceyl,1,-34.606238814,-58.401759614
Franc.e,1,,
Weldon,1,35.665789395,-118.290356227
Saint-Alpin,1,50.299998287,-5.066669456
Effingham,1,39.120038373,-88.54337891
Baker,1,30.588237467,-91.168157993
Lacs,1,46.585807376,2.024849757
Gírgue-Olympique,1,,
Wolwich,1,,
Toolias,1,29.22474596,79.499996278
Soust,1,45.676019609,2.824208324
Vichy,1,46.116665507,3.416666251
Savannah,1,32.083535777,-81.099828935
Jobn,1,12.820079175,7.788806776
Gourie,1,33.648055945,10.564718448
Souk-el-Ar-ba,1,,
Kachmir,1,33.916668609,76.666669701
Çirques,1,,
Marc,1,18.383327004,-73.816667228
Ver-mont,1,,
Yienne,1,45.704196109,5.75794799
Delta,1,49.143987869,-122.906798074
Sebert,1,38.129005815,-80.177568275
Martinière,1,16.316669395,-61.366668014
Egypt,1,26.999999379,29.999996802
Kaniki,1,-6.092809035,22.375616874
Grand-Châco,1,,
Irlan-,1,19.44999785,-72.316666834
Owers,1,51.107357144,5.463138651
Maine-et-Loire,1,47.499995753,-0.333327983
Maine,1,45.5003192,-69.249765985
Lille,1,50.63296874,3.058579027
Zenners,1,40.753145954,-75.957149786
Witschegde,1,,
Moulmeim,1,,
Nou-houmoor,1,,
Répondez-moi,1,,
Sjiva,1,22.155355783,-101.001778879
John-Paul,1,53.103038051,-0.516889194
Sitty-Marium,1,,
Beaucaire,1,43.808059868,4.644166325
Cuisinier,1,34.400677159,35.889537677
Hérodote,1,,
Tash-Kur-gan,1,,
Ourga,1,47.907709073,106.883238847
Pondy,1,11.929999659,79.829996994
Hec-tor,1,,
Gordon-Pacha,1,,
Mazagan,1,33.254916831,-8.506015756
Malais,1,17.391516016,78.489565941
Proveedora,1,20.14237841,-101.179756085
Tifghrou-zet,1,,
Aurais-tu,1,,
Félixí,1,34.732747692,10.74240768
Nuraa.,1,7.670398647,8.05809888
Kastricum,1,52.548327275,4.669436082
Sojogne,1,,
Lourde,1,,
AJbi,1,7.656107915,3.898326009
Rochets-Douvres,1,48.366668346,-4.516669762
Cité,1,,
Tou-louse,1,,
Deiagoa-Bay,1,,
Sali,1,,
Na-na-Sahib,1,,
Kicknaya,1,,
Berberis,1,,
Bondou,1,8.733325825,-10.333326104
Normand,1,,
Hima-layas,1,,
Winipeg,1,49.884397166,-97.14703844
Grecs,1,41.54980926,2.449369087
Buckingham,1,51.999677461,-0.987785908
Opa,1,5.720919639,-0.323478357
Saric,1,31.103279763,-111.379306999
Ensuite,1,50.997719873,-114.061109521
Cátaniarca,1,,
Gai-linas,1,,
Loire-Inférieure,1,,
Appareillage,1,14.694077381,-17.468248466
Jabara-Baugh,1,,
Faï-Foo,1,20.010063151,100.05477529
Legouarìnec,1,,
Peine,1,52.3192796,10.235199189
Birmauie,1,21.999998069,97.999996627
Parmi,1,3.449998156,15.016668391
Nore,1,12.896666879,-1.057498222
Cymo-docee,1,,
Kichnava,1,,
Ván,1,,
Anoudharapoor,1,,
Anjou,1,47.333326043,-0.499997693
Ivre,1,51.499996802,-0.499997693
Luck-íiow,1,,
Sainte-Brigitte,1,48.483329494,-3.933328027
Atha-nase,1,,
Mademoiselle,1,40.650789037,-74.349266966
Bundelcand,1,24.999998855,79.499996278
Slvaî,1,58.032697104,56.771298174
Amrou,1,48.922558018,2.281686966
Israélites,1,,
Bumban,1,9.116669308,-11.899997081
Puerto-Rico,1,18.248289487,-66.499889003
Nun,1,10.411217932,32.191225857
Fon-tairìey,1,,
Nul,1,-8.579895837,120.581197819
Adel-phy,1,,
Càssini,1,,
Valence,1,39.46974734,-0.377388073
Guerchin,1,-6.592818166,106.787779818
Djakelli,1,6.201665979,1.142779531
Suíllreri,1,,
Pornet,1,-38.066665743,143.749997369
Grasse,1,43.666668914,6.916667168
Ventura,1,34.278337515,-119.29316874
Pélican,1,30.366866111,-95.032149611
Gambie,1,13.499995841,-15.499997125
Jà-bas,1,,
Toby,1,41.081729296,-79.547547681
New-York-,1,,
Nagasaki,1,33.233435737,129.611077527
Saye',1,,
Atooi,1,21.488856926,39.199938919
Nana-Sa-hib,1,,
Autralasie,1,,
Buache,1,,
Lizard,1,33.635317575,-112.345159791
Jupin,1,43.552257567,-79.584907866
Cattaro,1,51.900776237,-2.077116743
Obéissez,1,,
Orra,1,60.249996845,5.933328927
Jcontenta,1,,
Sou-lou,1,,
Sélim,1,40.463259178,42.783947382
Holland-chease,1,44.948398176,-90.800279638
Sulitelma,1,67.133328533,16.399998637
Genouilly,1,47.543218918,3.968096818
Ruelle,1,47.213807649,2.589797125
Sage,1,33.581686834,-116.932246243
Thouar,1,,
Néw-York,1,,
Aral,1,39.465828188,-8.547659561
Brrrl,1,,
Ricbery,1,,
Venaient,1,51.417496622,5.297215875
Atlantide,1,48.401927218,-4.484146648
Firando,1,55.701615959,37.57807584
Naria-Sahib,1,,
Corfôu,1,,
Sultan-Bent,1,31.211639147,29.945668623
Boussingault,1,48.823089845,2.34418642
Alice,1,27.752247126,-98.069717563
Bouc,1,49.283327004,6.799997021
Fué-giene,1,,
Viennoise,1,48.14056791,17.105779008
Demersay,1,8.316667298,37.966665857
Overschie,1,51.93579663,4.429836844
Saxe-Weimar,1,,
Ähl,1,,
Goi,1,5.791608367,0.41660697
Deauville,1,,
