LOC,FREQ,LAT,LON
Pesplanade,2,,
Grand-Invisible,2,,
Rmsta,2,59.083326873,16.333328054
Aa,2,55.216419514,9.978739946
Yoici,2,41.222377816,1.535756659
AIAve,2,6.976258743,0.288557332
Donis,2,19.516668434,-72.033326977
Gof,2,5.033326655,43.333326131
Orythie,2,48.283326742,-0.0333261039996
Lemot,2,49.919278071,14.45333638
Palma,2,39.569386499,2.650235762
Imprimée,2,-5.099139711,-42.809419245
Entray,2,38.639836485,-79.348377355
Minos,2,35.04999654,25.549999686
POgowS,2,,
Alio,2,41.294218441,1.30584956
Ballanche,2,14.983329713,-90.533327327
Abroham,2,39.396619829,-112.718005706
Madagas,2,14.772698904,121.920886438
Tentouraient,2,,
Nisch,2,43.324717258,21.903329783
Horace,2,46.75885752,-96.903695534
Sambirano,2,-13.71666701,48.366669483
Abba,2,31.756846767,-83.370439946
Nuremberg,2,49.447778411,11.068327259
Waistsbourg,2,46.270416863,-118.15328939
Diabie,2,-1.064986694,10.524055556
Boussa,2,-0.549998393,12.41666861
Vargent,2,,
Madras,2,13.087836915,80.278467698
Faim,2,34.824539546,-83.871286002
Ganada,2,5.349999554,37.066669221
Berninguari,2,,
Ontario,2,34.063337594,-117.650886472
Aohl,2,50.293725843,9.395195729
Tad,2,38.333427175,-81.494286432
Guillotiere,2,,
Marathon,2,24.713747756,-81.090348277
Oudinot,2,40.643418691,-8.646749767
Khouan,2,37.099717652,79.926936392
Beaucoup,2,38.349769725,-89.292017978
Carthagène,2,,
Ngagnioa,2,,
Altalante,2,49.510507345,6.918557
Evak,2,54.374827695,18.619435689
Cuarto,2,40.425237552,-3.699956235
Morteau,2,47.057837989,6.607157633
Est,2,12.06307985,0.363489183
Cerne,2,-25.294918081,-48.990687232
Summa,2,60.566669744,27.116666163
Sous,2,14.683327834,-16.266666092
Soleii,2,33.853116248,35.579159719
Stats-,2,,
Bauge,2,47.544469807,-0.106525609
Talestris,2,,
Ecosse,2,55.999997981,-3.99999861
Lisbonne,2,38.716667167,-9.13332759
Granadita,2,18.376339124,-93.230716466
Palker,2,42.633718076,1.109019026
Nep-tune,2,,
Sansdoute,2,-29.051099265,21.114657768
Fun-,2,,
Thiers,2,45.849996671,3.56666944
Maitre,2,,
Guelfes,2,27.229865981,87.553669612
Gette,2,28.683327004,95.016666861
Onze,2,-34.591507121,-58.402628037
Pont-du-Navoy,2,46.723648145,5.776558339
Bâle,2,47.558396071,7.573266903
Salem,2,11.649998506,78.166665595
Giornico,2,46.401409239,8.873687506
Grftce,2,,
Minithye,2,37.798109678,-90.050106207
Enfield,2,41.976209422,-72.591758923
Saint-Remy,2,,
Minerve,2,18.325277656,-72.166668145
Radjpoutana,2,,
Souvenir,2,,
Niderhoff,2,48.63719784,7.004476876
Suenaor,2,53.990116334,-1.547788214
Sais-tu,2,,
Littiestone,2,,
Targent,2,30.752738369,-8.68368699
Candace,2,48.582446699,7.743369808
Cafrerie,2,45.08178884,7.635068919
Norw,2,56.146918944,10.20362999
Ouassa,2,7.052576471,2.099475635
Népaul,2,27.999999641,83.999997457
Escarmouche,2,48.847837648,2.348519536
Aitorf,2,,
Succi,2,41.480519909,12.59831749
Issanghiia,2,,
Marchogo,2,48.278849639,16.909326441
Morge,2,42.733325737,13.699999729
A-,2,,
Lokoj,2,17.416668784,121.299995535
Ioques,2,4.570839695,7.885948656
Léopoldville,2,-4.321419725,15.308067033
Taconaz,2,45.896216569,6.825599749
Enthousiasme,2,,
Zalah,2,35.244086816,45.312147035
Incorrigibles,2,,
Ahi,2,5.522586239,-3.729536611
Chinois,2,-32.928288212,151.770108182
Englouti,2,22.859498298,88.387796593
Gentleman,2,-30.045515523,-51.213786959
Cincinnati,2,39.161997149,-84.456886537
Ouadi-Reian,2,,
Guérigny,2,47.087026899,3.201819316
Albigny,2,45.824186961,4.450449515
Pila,2,53.151449255,16.73781966
Conséquences,2,33.128397058,-107.252808675
Guyana,2,4.999998113,-58.999999527
Nouailles,2,,
Tresor,2,18.79999903,-72.866666529
Pauvres,2,,
Stranger,2,31.326837925,-96.724426942
Om-Lubia,2,,
Mao-,2,19.551859811,-71.07812924
Kodra,2,50.59487962,29.558738959
Titan,2,7.193058505,-73.301939903
Roy,2,41.161606208,-112.026327084
Gaya,2,24.796859881,85.003849377
Cambyse,2,46.126708616,3.427888255
Veisivi,2,46.083449454,7.509098097
Cou,2,38.817435725,-92.221779997
Donzy,2,47.37065923,3.12547909
Tchaldavar,2,,
Kiang-Fo,2,19.08600265,100.786387869
Kasoungo,2,-4.42740782,26.666557605
Sivel,2,42.493659005,26.516927883
Montréal,2,45.508836944,-73.587808536
Idaho,2,44.500197449,-114.251177155
Ensuite,2,50.997719873,-114.061109521
Malakof,2,,
Bullivan,2,,
Réserves,2,30.053806391,-90.551748692
Do,2,8.191668391,-7.269997938
Haï-Dzuong,2,20.933327223,106.316667123
Costal,2,21.131309654,-86.829786971
Moscofs,2,31.605169726,-89.487566125
Éthiopie,2,,
Perowskaia,2,,
Hussie,2,55.566668434,13.083329451
Acre,2,-8.999996558,-69.999997911
Dobona,2,52.850695943,30.062496256
Gordier,2,40.166618501,-111.917436746
Octobre,2,30.08615852,31.215838411
Pie,2,37.653438516,-82.025675778
Mont-Cervin,2,45.966666817,2.649997283
Bab-el-Oued,2,36.792385924,3.052167096
Rodolphe,2,19.833327834,-73.249996513
Puis,2,11.671596589,122.38379636
Lop-Nor,2,40.499998418,90.499999161
Ncouna,2,5.641056226,10.727608493
Wellesley,2,42.296486501,-71.292557712
Laing,2,47.11541938,-119.04028668
Ottava,2,45.411168611,-75.698116772
Niroobah,2,,
Champlain,2,44.986428802,-73.446525573
Saguenay,2,48.416748902,-71.06572834
Batouda,2,5.983327354,15.783328359
Excellente,2,8.423078356,-82.430959314
Rolle,2,46.4581987,6.334985785
Orbe,2,46.725038521,6.530686919
Petit-Thouars,2,-12.068917728,-77.035578088
Sauter,2,41.551528107,2.023756354
Bornéo,2,0.999997064,113.999996321
Moi-même,2,23.772525778,90.360457543
Te,2,37.448607692,116.292497889
Bommes,2,44.546295858,-0.355596507
Busingen,2,47.696376327,8.68758852
Kolari,2,67.330469539,23.777849942
Menouhali,2,17.546927725,-12.399709238
demi-voix,2,,
Franche-Gomte,2,,
Il,2,40.000317759,-89.250369674
Pahang,2,3.499997719,102.749995622
Michigan,2,44.250289625,-85.500325945
Senegambie,2,,
Derkâoua,2,32.348827736,-9.190427523
Isabelle,2,48.770709993,2.520768751
Ankaramy,2,-13.983326848,48.199999773
Amis,2,36.418428608,-82.952386543
Austra,2,,
Veillez,2,,
Ammon,2,31.955216164,35.945026753
Devonshire,2,37.501329513,-122.283859852
Mi,2,44.250289625,-85.500325945
Madère,2,32.666666031,-16.749999702
Ainay,2,45.753606224,4.826886111
Morges,2,46.511266991,6.498537272
Sang,2,8.149997588,-11.049995509
Zaillon,2,,
Reine,2,59.166668477,8.39999654
Canaries,2,27.999999641,-15.499997125
Samourat,2,-6.837218478,107.870559234
Nvoula,2,-1.397777162,15.100558947
Es-,2,,
Ghari,2,26.291298768,66.323095568
Policier,2,45.526938838,18.703888695
Huml,2,49.91309562,13.979298945
Aouache,2,35.244167809,-3.934146954
Bortas,2,45.846266502,0.647688464
Marajo,2,-24.365278075,-53.206669115
Cbroniquo,2,,
Rhodes,2,36.44082762,28.222497034
Bouley,2,40.716897171,-74.00900716
Macapa,2,0.0388868510004,-51.066389039
Mg,2,-17.999998917,-43.999995596
Damas,2,33.510197178,36.291275528
Macon,2,,
Ap-,2,0.999997064,-51.999997692
SpSe,2,-18.616669195,-65.333327021
Lander,2,42.833009892,-108.730666534
British-,2,,
Arrivent,2,,
Mm,2,,
Georgio,2,32.750417099,-83.500176934
TAustralie,2,,
Saint-Joseph,2,39.76860632,-94.846626574
Tanit,2,18.599996278,-16.099996382
Truite,2,47.190387227,7.247018853
LA-bas,2,,
Oar,2,47.816668652,22.716668609
Judas,2,10.105929023,-84.877459716
Seyne,2,44.35041924,6.356336391
Digne,2,15.071197916,-16.247898258
Pontoise,2,49.049995709,2.099997589
PAmazone,2,,
Sheipou,2,8.916666556,6.399996016
Tauride,2,29.976638239,-90.193229506
Merle,2,52.533298609,-103.68426984
Ouled-ba-Hammou,2,,
Tombre,2,-8.679597989,116.192296281
Tchertchene,2,,
Reuss,2,47.490465599,8.237898425
Jaguar,2,21.136106229,-77.166939432
Haycinthe,2,19.039089813,73.025385821
Basque,2,42.410717865,-117.868478164
Chrooiquo,2,,
Franklin,2,35.925056389,-86.868888501
Lucifer,2,42.636237853,-122.225297549
Remington,2,40.760867269,-87.150846981
Dar-en-S,2,23.853185621,90.42754659
Mr,2,32.522525822,-117.017329193
Dears,2,-6.284456029,106.907829165
Arrière,2,16.299998375,-97.416668014
Saint-Laurent-de,2,48.130596795,11.595968437
Bonnat,2,46.333325781,1.899999336
Porto-Seguro,2,-16.449719985,-39.064716542
Munch,2,29.959917722,-90.067339677
Midleton,2,51.915255952,-8.18051914
Punta-,2,,
Saint-Éloi,2,,
Franche,2,,
Sogdiane,2,35.31425809,111.184717643
Khombou-Sou,2,,
Trous-,2,18.288646406,-6.268917771
San-Fran,2,13.753458349,100.622206438
Lourches,2,50.313537585,3.352578438
Muséum,2,44.817117826,20.459416913
Boghar,2,35.911386602,2.716667867
Stone,2,51.45031671,0.26469595
Magenta,2,45.464569872,8.882637212
Nouvelles,2,,
Saisse,2,-21.332218723,33.20305557
Gtres,2,37.881046318,-4.790299481
Chalaouroff,2,,
YOrigon,2,,
Obstacles,2,48.483437485,-75.082476902
Warren,2,42.477536935,-83.02769636
Ricasoli,2,43.533327747,11.533329495
Oued-Halfa,2,32.452246558,-7.23041945
Tachkend,2,41.264647065,69.216266834
Chapitre,2,45.643478497,5.866208383
Plymouth,2,50.371528439,-4.143049916
Woan-Vah,2,-33.383139349,148.009337404
Allier,2,44.998496731,0.783517911
Perou,2,,
Pattaque,2,,
Gaouabo,2,5.997406605,-4.320707651
Batavia,2,-6.214617726,106.845127229
Karakul,2,,
Mizon,2,44.264607355,5.840839635
Inam,2,5.679577308,6.176869816
Arguin,2,43.297125707,45.874538629
Tom,2,33.735946646,-94.572987856
Thanet,2,51.520096518,-0.12409655
New-Jersey,2,40.167059462,-74.499868602
File,2,20.149996234,-76.283325842
Maroueli,2,36.812049179,10.14513968
Bonne-Esperance,2,,
Ogdembourg,2,,
Riviere-,2,,
Dobo,2,6.002216678,-9.041387248
Soleillet,2,18.499997151,-71.849999745
Mourillon,2,43.108407953,5.942755591
Aigues-Mortes,2,43.566827274,4.190678566
Russia,2,59.999999029,99.999997151
York-Town,2,36.284201019,139.811753341
Terre-Sainte,2,-21.348039319,55.486756662
Explique-toi,2,,
Comme,2,13.762642034,100.494530267
San-,2,,
Tail,2,29.908298303,78.506898403
Grand-Pere,2,,
Nab,2,-29.251277502,114.934288914
Panoplie,2,33.896469901,35.487156384
Waangow,2,1.807828379,41.888337856
Krapf,2,48.172438582,16.331528213
Mattei,2,36.700229601,-119.691806365
Combat,2,0.166666512,15.566668085
Telle,2,43.349996015,-8.208326672
Acres,2,40.265857195,-74.680518571
PAWS,2,34.06540741,-117.195517881
Courtil,2,50.214487875,5.91256777
Première,2,4.749347855,-74.056176474
Austraiie,2,,
Ottawa,2,45.411168611,-75.698116772
Vernaison,2,45.64692969,4.812487388
Bournou,2,5.103277448,20.409498343
Tardoire,2,45.862789035,0.242386929
Monnaie,2,47.501615609,0.788719449
Shogoum,2,-37.767037332,144.923938696
Stead-man,2,,
Otoua-Noh,2,,
Ch,2,28.499999772,-105.999998347
Yaucluse,2,,
Kabyndes,2,-12.9166695,28.699999161
Ouara,2,12.427799485,15.851758287
Chebech,2,,
Ghouohou,1,,
Ramazan,1,47.98471974,27.615275917
Kar,1,32.769999362,59.603328866
Kouang-ton,1,,
Pluie,1,6.51166597,-9.127779582
TApprouague,1,,
Gaporal,1,,
Castefli,1,-25.946788735,-60.619468819
Drôlede,1,,
PhospitalitA,1,,
Sao-Gabriel,1,,
Bélial,1,,
Guyeniie,1,19.033325825,-72.616668713
Faites-nous-la,1,,
Ouzbaï,1,-1.251297161,30.232797144
Conseils,1,19.583325519,-71.933327851
Jonahtan,1,41.653097594,-0.907477034
Bdftoua,1,,
Song-Ki-Cung,1,22.339168971,106.853608976
Seconde,1,-7.863896873,111.498398308
Pétrarque,1,,
Deduire,1,9.31666756,41.449995754
Quesaco,1,47.250726873,6.799596557
Largentière,1,44.533328009,4.299996366
Bluff,1,-46.599996514,168.333327397
Cabana,1,28.699998025,-110.366667358
Hinchthbroke,1,,
Dbpartbmsnts,1,,
Lk,1,6.749996321,29.999996802
KassaY,1,10.519158854,14.774319897
Parata,1,41.942565908,9.311426662
Poffre,1,19.554699059,-99.238659834
TExtremc-Orient,1,,
Deslorsvacommencer,1,,
Pempire,1,,
Marly,1,50.345556744,3.549588955
TAdamawa,1,,
Ohantilly,1,,
Rumkorff,1,,
Sabre,1,13.838815775,6.209757398
Lw,1,55.593936014,13.004496447
VIphigénie,1,,
Ubia,1,-14.766666836,-68.433326934
Dkpartbments,1,,
Andúze,1,,
Benar,1,40.22658918,28.990637371
Massue,1,-22.689995736,33.218057239
Nadir-Gh,1,,
Schweitzerhof,1,,
Inconnu,1,,
Rochelle,1,41.923919562,-89.068707294
Bul-gares,1,,
Duclalr,1,,
Raphael,1,,
Ln,1,-5.797248263,-35.212356392
Develin,1,40.972029031,29.077736142
PecUe,1,27.225865836,86.480177371
Unussa,1,-2.416666748,150.333327179
Lyexplo,1,,
Phoenix,1,33.448377164,-112.07403635
Tautre,1,-1.15416878,129.444169338
Afghamstan,1,32.999996452,65.999997239
Khar,1,33.48414899,49.931036664
Yagufha,1,,
Karri,1,66.116666249,24.933329408
Aunault,1,37.335946689,-81.436489061
AUah,1,5.521798809,6.382609559
Nouvelle-Grenade,1,,
Royal-Elisabeth,1,,
Mahmouuia,1,,
Indo-Chine,1,-6.225119794,106.803807396
Lassee,1,48.224786937,16.822299663
Esperon,1,19.568166364,-71.611889875
Vic-toria,1,,
Pltalie,1,,
Saturne,1,48.868288334,2.341788133
Limisso,1,12.972867617,77.528806697
Pfcre,1,,
Duquesne,1,40.381456437,-79.859765976
Quasr-Que-,1,,
Car-,1,,
Illustres,1,-23.514097607,-46.616036454
Palmerston,1,-12.486017216,130.983298259
Kas,1,36.201759335,29.637657456
Andrinople,1,43.230270179,-0.675229824
Kordofåna,1,,
Histoire,1,49.926067969,1.076648899
Goba,1,4.851646277,31.582465877
Golombia-River,1,,
Suis-je,1,33.476108203,118.099996496
Tintérieur,1,,
Woángow,1,,
Vega,1,,
Lowert,1,51.844445736,4.638388838
Taxouvhtov,1,,
DKFAHTBMBNTS,1,,
Tesclave,1,,
Tien,1,11.835719525,-7.002757652
Wat-,1,,
Ou-,1,,
Petit-Missouri,1,38.219825756,-90.39242683
Morgan,1,41.036058349,-111.676879093
Massacre,1,39.155868693,-87.407517704
Sacconi,1,-33.537907616,-61.121678254
Neuf,1,3.374008899,-76.541589424
Alig,1,28.607058772,77.363918829
Foedor,1,30.316038621,-97.052758306
Biafra,1,15.133328402,-89.29999577
Sou,1,12.21666922,14.699999992
Trêve,1,,
Ialune,1,-4.922219911,30.532497549
Kouang-toh,1,,
Escualdunacs,1,,
Vraimentl,1,,
Kordo-fan,1,,
Dne,1,-8.583819488,116.104756549
Tlnstitut,1,,
Sefìd-Kouh,1,,
Située,1,16.833327048,-88.283328987
Republicaine,1,35.281469499,-92.42515745
Cachemire,1,33.916668609,76.666669701
Ffetps,1,,
Boleil,1,14.603356431,-4.954759887
Bourbon,1,41.295599818,-86.116388776
His,1,43.065805734,0.968235519
Sioux-Ogallalla,1,43.185535609,-102.730727955
Palouse,1,46.910165593,-117.07572951
Belzebuth,1,,
Alta-,1,69.968868913,23.271649362
Piaine,1,-33.816666879,-70.749995857
Médine,1,24.468609509,39.614167661
Fentassementvides,1,,
Haussein-Mirza,1,,
Ouche,1,,
Plaine,1,48.415349527,7.144648437
Bassein,1,16.783327485,94.733327004
Enfonces,1,19.431589984,-99.195846133
Kearny,1,40.768426598,-74.145417055
Yacacia,1,39.516669177,29.79999855
Prairieg,1,,
YArUhme,1,,
Tadlraie,1,,
Bonsouèr,1,,
Gebel-Filflla,1,,
Gondwana,1,49.349399141,7.115666509
Servington,1,,
Aitalea,1,42.598468204,-5.575808276
Robidas,1,,
Mérignacj,1,,
Jdatteucci,1,,
Aibertetnioijlesubliniespectacle,1,,
Monaco,1,43.731409169,7.419029589
Recif,1,18.14999571,-71.816666703
Hambourg,1,53.575316142,10.015339698
Sit,1,,
Cheka,1,-13.316666006,31.949997763
Dublin,1,53.33305764,-6.248885549
Paudra,1,-8.879699733,121.211096923
Serpents,1,,
Bram,1,43.243755943,2.113406399
Tournoël,1,45.884625598,3.037957356
Blackwell,1,36.804476351,-97.282818391
Oraison,1,43.916086282,5.917557827
Constántinople,1,,
Fern,1,40.688207717,-121.931658106
Mai-mène,1,7.88413868,98.394341634
Stouffer,1,57.460437885,9.981817673
Celeste-Empire,1,,
Wolligong,1,,
Premiers,1,20.670118579,-103.357049877
Kurdistan,1,35.666666818,46.999996759
Patanl,1,29.469699723,80.54349868
Kogne,1,9.080528515,-6.295127945
Garan-cière,1,,
MoratetdeNeufch,1,,
Patani,1,6.868137838,101.250089721
Dirk,1,51.026719799,2.905988567
Posas,1,14.599999729,-89.533327065
No@l,1,,
Gayenne,1,,
Cdqae-Pouiliie,1,,
Tare,1,15.783606198,-16.535557731
Mi-nieli,1,12.549999641,38.416666425
Cérémonial,1,19.180998221,72.940248876
YQtames,1,,
Tecou-,1,,
Marie-Th.eresa,1,,
Mazagan,1,33.254916831,-8.506015756
Prlp,1,-6.962158891,110.390605611
SeuU,1,48.700637711,3.571996967
Vaillauts,1,,
Oroteon,1,49.356697493,110.309495808
Clhine,1,,
Taspect,1,,
Breilhorn,1,,
Conduits,1,,
Hirniola,1,,
Cortège,1,,
Fentendre,1,,
Tentralnai,1,,
Nicobat,1,,
Ate,1,50.629369059,3.778006686
PAHIS,1,45.544626768,13.726448382
Castor-Aveu-,1,,
Nishapour,1,36.213287312,58.795758528
Sides,1,36.252726312,-119.099267446
Eflfrayes,1,,
Hérodote,1,,
Longfellow,1,30.161846304,-102.638477141
Tesprit,1,,
Khalfailah,1,34.549838922,0.258306517
Jornai,1,38.228748464,-3.628367588
Nyni-JColimsk,1,,
Charaire,1,48.778795775,2.293318434
Pappel,1,48.505746505,8.372499481
Quedad,1,22.449998637,39.533327835
Gompaniaet,1,,
Sauvfo,1,-25.731649326,28.297239901
Ureton,1,,
Standing-Rock,1,35.803067714,-108.360907345
ÍÖng,1,,
Miguel-Nunès,1,38.749905717,-9.151636465
Tentative,1,-37.746919617,145.005187986
Alos,1,0.655188162,9.623779945
Teir.ent,1,,
Òalë,1,,
Mties,1,39.370157678,22.944289911
Cogordan,1,,
LafCfcn,1,,
Irrawaddy,1,15.833326786,95.099999467
Plogonneç,1,,
Humt,1,42.678237126,-114.250029757
Carabajal,1,-29.199995553,-63.466667665
Stan-ley-Pool,1,,
Scran,1,18.99348636,72.825059097
Gohore,1,30.04716948,31.246647177
Perel,1,51.212076351,4.421188611
Carpontras,1,44.049998898,5.049998812
DAhrA,1,15.348436314,-15.479928906
Amazohe,1,,
Arago,1,43.102045518,-124.192329498
Syène,1,,
Oiorpata,1,,
SatanI,1,9.628107424,-0.924179552
TAngle-,1,28.313806295,83.748276294
Aclat,1,17.426495912,78.457366798
TOttawa,1,,
Bras,1,43.471827204,5.956717852
Freres,1,,
Chio,1,28.235306261,-16.797119521
Ghris,1,35.247969972,0.160426702
Bel,1,30.519915529,-93.084596433
Romaine,1,,
Tumerlan,1,,
Brettes,1,46.004886426,0.0404763470004
Yasilewska,1,,
Scutári,1,,
Taccli-,1,-14.326236918,26.906057852
Piorra,1,46.534408437,8.679889703
Ghardaïa,1,,
Fulton,1,38.846705628,-91.947956795
Kali-tine,1,-7.676938463,111.08749927
Mon-tauban,1,,
Aperçu,1,,
Dane,1,36.216976984,-98.619528274
Dar-Ferti,1,,
BaWares,1,51.169559624,71.409826682
Tinfatigable,1,,
Chaus-sade,1,,
Castro,1,-24.791106788,-50.011939109
Saint-6lie,1,48.372539844,3.990189861
Florae,1,14.639348737,121.056598633
Vingt-qtiatre,1,,
Ge-nèvre,1,,
Romagnoli,1,42.199997064,14.416669134
MarsaSiroeo,1,,
Guillotière,1,45.756157498,4.84784975
Eloqueuce,1,50.843437563,4.410826031
Tshukuvaparler,1,,
Australio,1,,
Aba-,1,,
Anthony-Nose,1,47.783425602,-61.46993835
RGforme,1,,
Toreillc,1,,
Altai,1,,
Boué,1,,
Inquietudes,1,41.38978996,2.174947438
Châ-telet,1,,
Sid-el-Snoucis,1,,
Bo-,1,,
Big-Horn-Gity,1,,
Sutt-ledje,1,,
Mayence,1,49.984189311,8.279096769
Bdie,1,38.212135938,-119.012087682
Pageas,1,45.68332696,0.999998201
Gutnee,1,-31.365828861,148.957929728
Es-covedo,1,,
S.akalaves,1,,
Humayou,1,28.510758318,117.106939118
Palme,1,18.649995841,-71.816666703
Manitoba,1,55.000186702,-97.000486445
Ancient,1,13.042836408,80.222038205
Gkryvllle,1,,
Rosier,1,,
Conte-la-moi,1,,
Albe,1,42.066669395,13.399997851
For,1,66.999996365,13.966668566
Iacouleurde,1,,
Credo,1,48.730006605,14.482588284
Oliviercomprit,1,,
Ebenezer,1,51.36669613,-102.450947282
Depuis,1,7.90216858,98.378521038
Bee,1,47.192866507,-122.676238533
Béni-Zarbha,1,,
Stagey,1,47.448938784,-0.571577341
Essayerde,1,,
Penveloppe,1,,
DejA,1,,
Extrême-Orient,1,48.880567744,2.279288679
Mindanao,1,15.449996802,-87.683329729
Moulligong,1,,
Woango,1,,
Tassurancc,1,,
Khartóum,1,,
Derol,1,37.713706168,41.151078279
Angletenv,1,,
Saskatchewan,1,54.000096448,-106.000988259
Sooitii,1,,
Ka-,1,,
El-Golea,1,,
Vac-,1,47.775906769,19.13611584
Mailicollo,1,-16.249996208,167.499996845
Eggan,1,6.548616691,3.232677577
Cadix,1,36.533609387,-6.299438563
Floride,1,6.601617488,3.33846769
Iphigénie,1,49.420276851,0.232276327
Apoque,1,7.416666163,4.04999855
Fesp,1,-7.098388802,-34.84421706
NE-ESP,1,40.444837813,-3.695479133
Jo-nathan,1,,
Tu-nis,1,,
Ouadài,1,,
RSponds,1,,
Gogordan,1,,
RMhe,1,-37.799546947,144.956286326
Ajáccio,1,,
Luoknow,1,,
Pordre,1,-23.536078157,-46.618979193
Chi-,1,,
AIexandrie,1,,
Saint-Sacrement,1,45.757556873,4.852146869
Lafayette,1,30.22408928,-92.019837917
Zimmé,1,18.790378883,98.984675749
Punch,1,33.769689151,74.092119661
Tapostolat,1,,
Lithuanie,1,55.999997981,23.999999729
Voilà-une,1,,
Pour-,1,,
Fasti,1,41.781777176,3.030618508
Mres,1,41.068019013,29.006039504
KJiorassan,1,,
Lep,1,,
Ordre,1,7.193440971,100.591105198
Earope,1,34.164736096,-114.301059729
Eothkreuz,1,,
Concevoir,1,,
Unicro,1,33.921658666,-84.467798069
False,1,,
Trois-Colli,1,,
Patriote,1,38.726858763,-9.141539361
Saint-fitienne,1,,
AmoutofF,1,,
Anergie,1,,
Ampere,1,-25.914999056,-53.472775501
Tambari,1,,
Eugftne,1,,
Tshuku,1,-18.016669937,179.266668695
Accra,1,5.556018272,-0.19689559
Tqmbquctou,1,,
Indiana,1,40.000317759,-86.250269896
Saint-Yincent,1,,
Myinzaing,1,21.599997064,95.96666756
Timour,1,30.784096087,30.999857577
San-Fran-cisco,1,,
Pouane,1,-21.533328376,165.566666904
Amhrou,1,,
Pouann,1,35.72805937,126.731936016
Gandace,1,,
Ce-leste-Empire,1,,
Castor,1,52.216837191,-111.885089117
Projetsd',1,,
Liuìngslone,1,,
Abu-Kereiii,1,,
Cite,1,5.964658511,-73.6028687
Bassouto,1,,
Assures,1,41.338098547,-7.075997653
Godin,1,18.999997282,-72.433327982
Bouclier,1,49.234596328,-122.862728984
Liyerpool,1,,
Brest,1,48.399996889,-4.483327721
Hdbert,1,,
Empire,1,37.638256863,-120.902149462
Maiafosse,1,,
Plutdt,1,,
Hindou-Kousch,1,,
Thomar,1,40.410145891,-3.646806952
l686,1,,
Pdlissier,1,,
Ca-cique,1,,
Contre,1,19.749999729,-72.433327982
GlSgants,1,,
Saint-Theodule,1,46.233457143,7.358599952
Urlsil,1,,
KiUeton,1,-12.023246781,-77.033287792
CaraYbes,1,-32.990126225,-60.665076772
Celiciler,1,,
Gascogno,1,,
Amère,1,14.621368333,-3.255629664
Nomeka,1,7.483327747,-80.083328637
Spouvantables,1,,
Jient,1,44.453487094,26.049837831
Fanifcre,1,,
