LOC,FREQ,LAT,LON
Pepouse,4,18.898526787,-97.004468591
Crimee,4,,
Suivez-moi,4,,
Bandawe,4,-11.874287499,34.149015627
Ameriquc,4,,
Jacques,4,46.371549889,-116.727365923
Norvege,4,,
Noury,4,30.058638962,31.196386637
Pas,4,19.466668871,-72.499998566
Tatarie,4,30.762466506,-8.274398809
Dodge-City,4,37.752798699,-100.017077259
Trois,4,33.786756137,-84.383205575
Ceres,4,37.594925708,-120.957706032
Horifmes,4,,
Mostaganem,4,35.931148848,0.0891755250004
Goran,4,19.633329582,-72.199996687
Nabarinn,4,22.485176515,88.361419934
Reubena,4,46.008715586,-122.877325689
Lucknow,4,26.839278141,80.923129992
Albeca,4,41.752817745,0.659355928
Braniabiau,4,,
Arnautes,4,44.981947199,4.413885759
Geramique,4,,
Benin,4,9.499999292,2.249996278
Gourgues,4,50.518989354,3.527207941
Thomas,4,35.744217436,-98.747577912
Parmi,4,3.449998156,15.016668391
Tschara,4,47.183327354,13.733328272
Texas,4,31.250439204,-99.250606274
Hassi,4,15.131767041,-11.027618994
Belle,4,38.285879894,-91.720438985
Saint-Pol,4,51.031156405,2.339839806
*,4,,
Isîand,4,53.832085857,-1.735529554
Cooktown,4,32.550976797,-92.657089369
Society,4,,
Emin,4,,
Pyrénées,4,12.133327616,-61.666669893
Alexandrie,4,,
Harald,4,4.699177307,-74.073288456
Kouldja,4,,
Weser,4,28.86525936,-97.367487378
Andakobe,4,-7.133328202,145.733326873
Rollon,4,-37.167798507,-63.414976252
Guyenne,3,19.033325825,-72.616668713
Anjouan,3,-12.249999659,44.416667998
Sainte-Hélène,3,-15.949998829,-5.699997256
Pinsk,3,52.122899027,26.095099315
Tonnerre,3,47.856278637,3.973689822
Incendie,3,,
Scythes,3,3.157866079,101.609576321
Passager,3,,
Grandes-Antilles,3,19.999997544,-73.999998959
Miklibœr,3,,
Aouda,3,11.529049238,41.974239734
Bonne-Espérance,3,18.354399071,-64.987087246
Saga,3,33.289037303,130.114906818
Undirfelt,3,65.3926175,-20.265956204
Océanie,3,-18.312806659,138.515616357
Minas,3,-34.375886255,-55.237707885
Saint-Denis,3,-20.882308147,55.450399888
Myvatn,3,65.641287933,-16.911647858
Gallas,3,33.934536523,-84.350286497
Styx,3,33.878066534,-114.795237376
Skutustavir,3,,
Teheran,3,,
Celtes,3,33.879645894,35.486787416
Tôr,3,,
Cordoue,3,37.883327616,-4.766667578
Monastier,3,35.777986939,10.826167747
Godwan,3,-25.899997388,30.649995623
Persan,3,,
Bann4ms,3,,
Guttor,3,13.841164566,100.777321173
Spoque,3,-16.341068127,-71.583078931
Kléber,3,-21.740899457,-41.316955683
Six,3,37.368996256,-81.637886689
Sainte-Marie,3,-20.896837357,55.549598085
Roumanie,3,45.99999986,24.999999991
Gaucase,3,,
Ile,3,,
Excusez-moi,3,,
Gondamar,3,41.144539223,-8.53222593
Biôrn,3,,
Laponie,3,67.999996627,26.999996016
Fellahs,3,66.583328839,15.699995754
Greenwich,3,41.026487698,-73.628457929
Sans,3,35.973296608,-121.339366664
Retour,3,46.19303723,2.935379959
Ayoub-Khan,3,34.253085756,71.988619321
Fi,3,14.069397813,-5.48809756
Daly,3,28.128197765,-82.580598035
Diego-Suarez,3,-12.278698113,49.291706397
Montano,3,,
Tamise,3,51.127938317,4.213716522
Reykialit,3,,
Gonemaugh,3,,
Bremerhaven,3,53.55020837,8.576736357
Boussa,3,-0.549998393,12.41666861
Pensylvanie,3,40.27244911,-76.905665616
Huaheine,3,-16.749996339,-150.999996643
Californie,3,37.250215797,-119.75125959
Caraïbes,3,45.623356282,-1.028696277
Salagha,3,27.348538451,86.793718548
Academie,3,41.170879885,-85.145797905
Louvre,3,48.861016979,2.335866658
Saint-Nazaire,3,47.28332648,-2.199996339
We,3,-20.91686958,167.264609233
Hoënel,3,51.354605703,7.605826013
Nansen,3,44.350239256,-92.931866485
Pannee,3,-10.869697644,-61.907056561
Papouasie,3,38.624816818,21.410888982
Babou,3,14.799997981,-16.749999702
Ahl,3,50.293725843,9.395195729
Baune,3,47.499536794,-0.319059749
Bandaoué,3,12.03332849,-3.049997911
Inutile,3,-64.033326017,-60.783326279
Hindoustan,3,38.665605698,-86.604437968
Enseñada,3,31.86611957,-116.599716751
Gochinchine,3,,
Porte,3,,
Burton,3,42.99946812,-83.616338626
Mon,3,54.249999772,-4.499998741
Mein,3,45.5003192,-69.249765985
Chrysto,3,40.762406132,24.637228683
Norrland,3,62.91666721,17.88332801
Tombre,3,-8.679597989,116.192296281
Kandahar,3,,
J',3,,
Barcelone,3,41.388786549,2.158987354
Cadix,3,36.533609387,-6.299438563
Porto,3,41.149605773,-8.610986941
VActif,3,,
Isfahân,3,32.65721687,51.677606177
Paraña,3,,
Negus,3,40.447146108,-3.674367006
Elelianas,3,34.682518649,32.940229392
Sault-Sainte-Marie,3,46.495297908,-84.345318937
Etats,3,36.838947792,10.180875509
Tair,3,56.26719777,47.848535961
Dites-moi,3,,
Joli,3,2.801596694,-77.263437868
Patagonie,3,-43.999996732,-67.999997386
Koran,3,32.425149963,-93.462949858
Jolo,3,6.052216241,121.002216459
Donne,3,39.217445729,9.122668412
Torope,3,43.320348146,-2.423837975
Sophia,3,42.697508916,23.324146203
Tout,3,40.633438577,22.943668966
Figaro,3,41.72121705,2.27296674
Manyanga,3,1.651917214,9.697586895
Voil,3,43.783325563,27.0666666
Batty,3,55.709868226,37.595835764
Yarney,3,44.939929928,-93.135518414
Strutr,3,64.748346671,-20.687496797
Papeete,3,-17.533327328,-149.566666834
Amadisse,3,40.43156849,-3.69821939
Oural,3,46.999995622,51.799999816
-cafei,3,,
Yienne,3,45.704196109,5.75794799
Helrecif,3,,
Hérat,3,34.348166818,62.199665972
Thorizon,3,,
Judee,3,,
Molokaï,3,,
Houat,3,47.390187497,-2.969608045
Taprfes-midi,3,,
Iuxueuse,3,,
Baga,3,42.25288987,1.860978799
Kouou,3,2.133329495,10.533329233
Bandiagara,3,14.350046909,-3.610378184
Pauvres,3,,
Nemours,3,48.275105971,2.690777164
Quarenghi,3,45.692128179,9.665536239
Tarmee,3,-40.61825882,175.530209261
Toro,3,4.611669072,-76.081388261
Costa-Rica,3,9.999999423,-83.999997081
Wager,3,36.222857962,-94.288536597
Groix-,3,,
Tincendie,3,,
Faidherbe,3,35.385626257,1.369577405
Galles,3,52.499997064,-3.499998479
Bonvalot,3,47.466847195,-78.782908034
Gaule,3,29.148819697,81.339509543
Tori,3,45.070485843,7.686818826
Naples,3,40.833328839,14.249999424
SocietG,3,,
Guthnie,3,27.940168451,79.240846274
Pardon,3,49.44327881,1.093076941
Ne,3,41.500277655,-99.750669399
Van,3,38.492389069,43.383109713
Lozere,3,,
Julianashaab,3,,
Asiatiques,3,48.171178694,11.717547648
Rhat,3,24.964717486,10.172776228
Lucerne,3,47.050476642,8.306346351
Troie,3,39.957319574,26.239086538
Forth,3,55.765019832,-3.688738731
Lipari,3,38.467429784,14.953979954
Riiberland,3,,
Voyons,3,13.062319679,80.200309633
Polynésie,3,-14.99999813,-139.99999826
Bürgeschaft,3,46.316146305,7.989376478
Janina,3,39.667495793,20.85082818
Amirauté,3,48.392248576,-4.481037424
Mékong,3,37.966916698,-121.293677719
Patrie,3,18.299998899,-73.433328244
Reims,3,49.249998462,4.033327529
Stephana,3,,
Bissayas,3,10.999999685,123.499998811
Okandas,3,37.804368622,-122.270797511
TAllemagne,3,,
Mangaia,3,7.647108714,26.315696739
Demerara,3,6.804477487,-58.155266987
Australienne,3,-24.999996252,134.999997326
Excellence,3,25.666088248,-100.313497455
Orotava,3,28.390758466,-16.523089338
Abéokouta,3,,
Rouge,3,47.783668581,-1.447627102
Eddas,3,52.223816071,20.928387798
Albany,3,42.652575903,-73.756228591
Tavira,3,43.171235878,-2.633798344
Parbre,3,47.456205639,16.19892948
Tavernier,3,25.011517833,-80.515056327
Georgetown,3,6.804477487,-58.155266987
Si,3,13.60063841,-4.976308475
Delagoa,3,-6.94199618,113.746196343
Illinois,3,40.000317759,-89.250369674
Titan,3,7.193058505,-73.301939903
Gavelstone,3,56.145897534,10.193168418
Sénat,3,-31.729477592,-52.317606509
Loussoleg,3,,
Zoulou,3,3.51666874,12.133328753
Haut-Congo,3,2.499997457,26.999996016
Salle,3,-21.049999266,-66.183328594
Utrecht,3,52.090825873,5.122217404
Pall,3,49.769715843,5.918057283
Chaque,3,15.174436754,-91.49916662
Lias,3,34.298189753,72.934835856
Sioux,3,46.737155946,-90.880179048
Nouveau,3,19.549996977,-72.199996687
Frère,3,-28.891286947,29.77553872
Nouvelle,3,19.59999654,-72.183325667
Thorsavn,3,,
Valparaiso,3,-33.03931586,-71.627247012
Haut-Fleuve,3,,
Theure,3,-23.590707809,-46.689447439
Duong,3,43.284846297,5.382339321
Amis,3,36.418428608,-82.952386543
Salut,3,40.967056972,43.933248895
Famine,3,-30.499997693,27.616666294
Palestine,3,31.92156815,35.203285574
Honduras,3,14.999996234,-86.499997736
Magenta,3,45.464569872,8.882637212
lsumer,3,36.037447415,-118.991209535
Galifornie,3,,
Livingstonia,3,-10.606016543,34.10627842
Rio-Janeiro,3,40.589715957,-3.545489442
Gazelles,3,41.426776678,2.177656198
Dunker-que,3,,
Tavaient,3,47.126159927,0.388668949
Ferdinand,3,43.412499969,23.224997501
Sologne,3,,
Pizarre,3,,
Tamasese,3,-3.3502979,118.85869667
Octobre,3,30.08615852,31.215838411
Pérékop,3,53.466668783,24.81666826
TAngleterre,3,,
Tom,3,33.735946646,-94.572987856
Therbe,3,18.487488261,73.82291755
Bougainville,3,-5.999995771,154.999998068
Moïse,3,19.399998287,-72.266667271
Eskéfìord,3,,
Dublin,3,53.33305764,-6.248885549
Allah,3,33.928088595,-112.690729126
Surtschellir,3,,
Sidney,3,-33.867849837,151.207316123
Ham-Nghi,3,10.533467584,107.406258935
Mackensie,3,55.33636987,-123.093738485
Bridgeport,3,,
Azaouad,3,18.547778411,-2.334169932
Hoonga,3,38.344568186,-76.229668103
Florence,3,43.766668041,11.249998637
Coran,3,36.359537834,-83.011547293
Car,3,6.999998637,20.999998943
Schweinfurth,3,51.447139992,13.391376616
Compiègne,3,49.417937059,2.82605766
Goftipagnie,3,,
Tandis,3,48.725758981,5.229798357
Scandinave,3,,
Scandinavie,3,64.99999584,15.999997633
Pauvre,3,49.411475632,4.49287625
Mascate,3,23.613869857,58.592196591
Tde,3,36.330416418,138.913763526
Laudonnière,3,54.283526297,-69.832117808
Gambodge,3,,
Carte,3,44.114838145,9.838068929
Andalousie,3,34.017257183,-4.984938709
Anoretolc,3,,
Times,3,40.748758844,14.493828287
TAtlantique,3,,
Serbie,3,44.818917666,20.459979363
Astrakan,3,47.253678611,47.037239954
Lithuanie,3,55.999997981,23.999999729
Varsovie,3,52.229769043,21.011778898
Arouhouimi,3,,
Bologne,3,,
Paul,3,42.607957862,-113.783349169
Kombo,3,12.303498015,-7.613897921
Bah,3,26.869906923,78.594429136
Quand,3,52.345705755,-7.414997571
Tschudi,3,-6.690729477,22.029426594
Catherine,3,30.496297125,-91.261776686
Mayrena,3,36.072269825,-97.211976678
Soudain,3,17.99999702,-1.999998086
Soixante,3,18.349998462,-72.583326672
Lorraine,3,45.683376456,-73.782488261
Mouta-Nzige,3,,
Pauv,3,52.080049329,4.308019154
Kasbah,3,35.69999986,-0.649996382
Nadeje,3,50.811557892,14.651597787
Depart,3,48.842307639,2.323087792
Halle,3,51.499996802,11.999996584
Matadi,3,-5.799489064,13.440678741
Thieba,3,38.324999423,23.31888617
Alsace,3,33.978619111,-118.41562961
Malar,3,35.665897386,50.976698874
Royaume-Uni,3,54.758436654,-2.695307886
Grundtwig,3,55.837647888,13.296205561
Amériques,3,,
Deja,3,19.383327266,-72.39999944
Meignan,3,42.489235897,-8.857718047
Cameron,3,,
Guy,3,36.814469964,-103.432449686
Juliette,3,33.107347926,-83.800178812
TAsie,3,46.066665944,12.249998899
Tendroit,3,,
Ae,3,25.74223949,-100.244077615
Saint-Étienne,3,,
Antotto,3,42.064829058,19.518019451
TAme-,3,6.460995967,-71.730035891
Yary,3,49.049995709,28.899997414
Est-ce,3,1.292358621,103.851299895
Hanie,3,-6.187687616,106.815668343
Smith,3,38.800467731,-119.327379204
Salonique,3,40.64027797,22.943889446
Ménélik,3,48.890727843,2.320379033
Nouméa,3,-22.276306946,166.457196381
Soctete,3,,
Raiatea,3,,
Père,3,7.733325563,-3.933328027
Marché,3,,
Apatou,3,5.154995858,-54.347218905
Althing,3,,
Prague,3,50.088035596,14.420759271
Wichita,3,37.692238573,-97.337538036
Chinois,3,-32.928288212,151.770108182
Ka,3,14.916668128,-16.749999702
British,3,18.107856949,-77.2067384
Tavarua,3,-23.351509035,-44.724417812
Guadeloupe,3,16.249998811,-61.583328288
Sydney,3,-33.867849837,151.207316123
Brighton,3,50.8283774,-0.139467186
Sacré,3,-2.749997169,-78.666669849
Chica,3,8.766667866,-80.233327327
Tindustrie,3,,
Fabert,3,42.377249835,2.415959551
Cologne,3,,
Holstein,3,47.425117898,7.771357325
Noe,3,43.358135793,1.277088112
An-,3,19.783328271,94.033328621
Indoue,3,,
Prjevalsky,3,42.49067577,78.393616455
Arizona,3,34.500298319,-111.500976202
Sanbas,3,35.21564934,25.26438753
Femme,3,21.492186631,-104.882135544
Abdoul-Rhaman,3,24.677777948,67.748888546
Eskéfiord,3,,
Wellington,2,-41.28663851,174.775567726
Ségou,2,13.431696402,-6.215696494
Espada,2,20.383327529,-102.066667883
Centenaire,2,44.934309927,1.015728805
Claire,2,19.666667124,-72.433327982
Mezab,2,34.260748576,-4.944397306
Yénézuéla,2,,
Guinée,2,10.999999685,-9.999995683
Sierra,2,14.866668565,-92.283325536
Koriumé,2,37.896938908,125.915276484
Garonne,2,45.03332814,-0.599996819
Bonne,2,46.168199434,6.321495982
Laokaï,2,,
Hiouen-Tsong,2,21.313255509,-157.864259023
Clanshavn,2,,
Ik,2,54.606597628,53.25829791
Dakar,2,14.693699414,-17.444058613
Quebec,2,,
Vivian,2,,
Souk,2,33.639439209,35.776669693
Dame,2,12.140279499,-15.365828031
Siamois,2,40.002315581,26.227887031
Saint-Germain,2,48.89999702,2.083326568
Lombardie,2,51.148487994,2.714508059
Arica,2,-18.474999266,-70.304166419
Port-Adélaïde,2,-34.849995684,138.4666697
Magasins-Reunis,2,50.101246424,4.76355873
Esbekieh,2,,
Ii,2,,
Fours,2,46.816789879,3.721428707
Sana,2,15.354717757,44.206667133
Madura,2,9.933328839,78.116666031
Candie,2,35.327869382,25.143406766
Saint-Hilaire,2,45.299996976,5.883329364
Sigurd,2,38.840518677,-111.967697286
New,2,38.427846796,-84.810496659
Dick,2,40.031369503,-104.937197158
Nouvelle-Angleterre,2,,
E-,2,,
Bilen,2,1.489036168,9.62191711
Son,2,46.229079032,7.359418879
Dis-moi,2,48.386556582,-4.490135617
Fouta-Djalon,2,48.868427821,2.3590666
Yokohama,2,35.447779241,139.64249636
RoscofT,2,,
Nouhour-,2,37.792098211,46.675899518
Mort,2,45.360516606,-93.185499979
Brisbane,2,-27.467937252,153.028088551
Flandre,2,50.99999667,4.499999118
Nevada,2,39.250207322,-116.75118681
Dujay,2,33.276019958,65.539026644
Luibitza,2,50.884757397,18.991728153
Chapman,2,38.97221749,-97.022507491
Will,2,18.853607273,-71.74221631
Tournefort,2,43.941396536,7.158187736
Jui,2,8.413327721,-13.136109391
II.,2,,
Tutti,2,37.983326742,69.88332814
Ala,2,48.837767542,10.09329978
Trieste,2,45.648608041,13.779998131
Athènes,2,37.979448086,23.716218911
Tarbre,2,29.633327703,52.899999205
Auslralie,2,44.833329887,4.583327224
Limou-Ernnarya,2,,
Polynesie,2,,
Satan,2,6.863057789,124.408607683
Aller,2,51.060277821,-2.858058444
Saka,2,8.980556386,-13.281388
Guaranis,2,-4.17249644,-38.460559653
Sandwich,2,41.645857737,-88.621739457
Alsace-Lorraine,2,49.893319875,2.30992646
Parou,2,13.337096796,-4.426799237
Douai,2,50.366668871,3.066669309
Ripeper,2,-6.467036327,106.854229921
Occa,2,42.13614773,-0.408696295
Gavarnie,2,42.731917362,-0.00886627499955
Dupleix,2,47.994735851,-4.101289122
Mouanga,2,12.299997326,-0.0333261039996
Sara,2,11.2578988,123.013798955
Yeddahs,2,,
Toulon,2,43.11666922,5.933328927
Bonis,2,15.969687186,-90.485829542
Saint-James,2,10.345987221,107.084258509
Bade,2,41.97780678,-8.604039557
Bruara,2,64.144027797,-20.55877672
Yingt,2,,
Azov,2,47.107788057,39.416477704
Maitre-du-Curare,2,,
Dzoungarie,2,27.466666468,88.149997195
Finoha,2,56.166667691,13.683328709
Apôtres,2,33.983186206,35.63064865
Camarade,2,,
Damas,2,33.510197178,36.291275528
Gongo,2,10.873376421,-0.707586772
Saint-Josepb,2,,
Varney,2,45.232426472,-111.761638072
Moraves,2,49.483257763,14.652938668
Yasa,2,9.899995797,-72.583326672
Buda-Pesth,2,,
Tlnstitut,2,,
Lavigerie,2,45.139185746,2.748466545
Kabara,2,9.333329582,-11.833326497
Vénétie,2,45.438607176,12.326667596
Lan,2,12.449996016,-3.166668058
Guern,2,48.029639254,-3.091448233
Blight,2,4.632497724,101.129459925
Nouveau-Monde,2,49.56205927,0.820459632
Fare,2,-16.699996776,-151.016667664
Blanc,2,44.740849594,0.751255773
Guadiana,2,26.270717594,-103.998179984
Irtych,2,47.825879335,84.48363704
Rencontre,2,-21.307947876,55.80400551
Mezenc,2,43.78831562,1.670006745
Melpomène,2,,
Emba,2,34.808327485,32.424998113
Mar,2,41.577666288,-8.789445605
Iaroslaw,2,,
Rangoon,2,16.805276537,96.15610975
Wa,2,47.500117242,-120.501469018
Ba,2,51.377949632,-2.359066223
atlas,2,,
Nou,2,9.616669439,-9.066666005
Bou-Grara,2,32.872189794,-4.350445512
Mesopotamie,2,,
Alexandre,2,-21.357218504,34.803059589
Barth,2,54.363457204,12.724909257
Da,2,6.974526397,-7.546498401
Rhodes,2,36.44082762,28.222497034
Alerte,2,50.734718211,4.235787064
Treich,2,5.304549087,-4.008768332
Somme,2,52.583298172,-102.967649931
Saint-Barthélemy,2,17.899997894,-62.833326366
Fad,2,41.382725587,2.167757076
Queensland,2,-19.999999441,144.999999947
Far,2,12.365857982,14.677038529
VoilA,2,,
Manyema,2,-6.683327634,39.199997414
Mercure,2,18.299998899,-73.399999702
TOgooue,2,13.989898868,-4.359098245
Ousagara,2,14.411619445,15.397276117
Chelsea,2,51.487546406,-0.169358033
Biskra,2,34.666666555,5.416666775
Ethiopie,2,7.999998899,37.999998899
Christiania,2,59.912729274,10.746088353
Renseignements,2,3.85846741,11.511569426
Ranguin,2,16.805276537,96.15610975
Nouvellle,2,,
Saint-Jean-de-Terre-Neuve,2,,
Mas,2,45.737056693,11.070167595
Cross,2,41.23855838,-111.958266123
Stéphana,2,,
Ottigny,2,,
Jésus-Christ,2,17.917325856,77.984877226
Etna,2,40.504237042,-79.948939063
Vrai,2,45.038327196,21.49249824
Ninive,2,9.443506805,-74.174236998
LA,2,,
Tidiani,2,14.491599848,3.385996972
Neuf,2,3.374008899,-76.541589424
Marnia,2,8.549998593,-12.21666998
Hopefìeld,2,,
Faites,2,45.50212804,3.719759355
Yon,2,46.506686397,-1.291256978
Nostra,2,46.67805819,12.872217185
Sibrie,2,52.748325527,6.522218671
Macao,2,22.200558771,113.546108098
FArkansas,2,,
Evangile,2,,
Qaient,2,,
Pays-Bas,2,52.499997064,5.749997196
Baffin,2,56.467816968,-2.952176592
Nepaul,2,,
Lucas,2,-16.333328813,-55.933328157
Ane,2,52.614169932,6.651388708
Guasta-Fjeld,2,,
Liban,2,33.833327004,35.833328665
Ulysse,2,48.114146255,-1.680836908
Koullo,2,9.891496051,16.208698113
Halte,2,6.246108535,1.058056549
Eldorado,2,-26.408416272,-54.694628577
Quant,2,52.345705755,-7.414997571
Ouhare,2,50.485089362,5.538178492
Malgré,2,,
Ella,2,45.631239583,-119.808917473
Bastide,2,44.37407814,2.591367486
Cooper,2,33.373436314,-95.688285887
TAmrique,2,,
Inde-,2,,
Colomb,2,,
Kien-tsing-kong,2,,
G-,2,,
Pilgrim,2,29.293297377,-97.521936172
Oxford,2,51.75221742,-1.255957611
Beau,2,0.476895983,120.409799029
Tamouchi,2,34.149999903,133.78332779
Monchique,2,37.317745804,-8.555286384
Birmanie,2,21.999998069,97.999996627
Hautes,2,-9.740396856,124.310799862
Quelques,2,45.475998858,-73.606949837
Duveyrier,2,18.533325694,-74.399999964
Georgio,2,32.750417099,-83.500176934
Hardi,2,35.004676561,45.303098338
Tinfini,2,41.114499888,-83.177969526
Petchora,2,65.147159781,57.224389968
Cowboys,2,45.898196393,-108.310826789
Esta,2,21.620825716,-100.24999909
Go,2,-15.580707599,-49.636226948
Sône,2,12.558328402,-16.183328987
Sous,2,14.683327834,-16.266666092
Gustave,2,45.281098653,-103.975209523
Puisque,2,18.366669483,-72.483327545
Mongolie,2,45.99999986,104.999998462
÷,2,,
Witim,2,8.349995841,38.049998462
Saheb,2,19.059819474,72.846877661
Colonies,2,51.49877741,-0.139399692
Que,2,,
Frontenac,2,37.455595572,-94.68912705
Jean-Ma,2,48.686297483,-1.360366346
Cachemire,2,33.916668609,76.666669701
Hes,2,53.494678798,18.751557465
TEpee,2,,
Kronstadt,2,,
Vichnou,2,19.047076605,-98.217376461
Lille,2,50.63296874,3.058579027
Comète,2,48.914247255,2.288769338
Bang,2,4.249995666,10.283326918
Tapiirangnannawe,2,,
Côte-d',2,,
Paama,2,-20.94999564,165.399997194
Paisley,2,55.831726413,-4.432536228
Jersey,2,49.216669919,-2.116668233
Kasan,2,55.788737228,49.122138944
Féroé,2,,
Chiraz,2,29.610307746,52.531139937
Bourgogne,2,49.349619621,4.071106177
Vendée,2,46.3229677,-0.961899705
Fleuve,2,37.757496282,119.076108378
Ki-,2,,
Fete,2,4.903886641,-7.571889648
Tourny,2,10.76666839,-5.149997562
Outre-Manche,2,,
Dolezon,2,44.792185538,-0.00477613799956
Caracas,2,10.488008118,-66.879187345
Pris,2,4.610517174,-74.077009625
Aun,2,2.116667473,111.816668565
Thomme,2,-26.363339272,-48.829408044
Ciel,2,46.882488549,5.042156008
Vasili,2,56.984456622,28.56004808
Caole,2,-9.693097053,17.234688069
Nil-Alexandra,2,31.185149998,29.898607299
Pondichéry,2,11.929999659,79.829996994
Monaco,2,43.731409169,7.419029589
Dieu,2,50.437299103,3.830746506
Cochin,2,9.939875758,76.260216269
Ilea,2,28.826216325,83.770549318
Cork,2,51.897968486,-8.470608398
Hostility,2,35.608977437,-83.555166554
Fritz,2,36.185898242,-90.285376829
Ha-,2,,
Cachipour,2,3.916669745,-51.116667577
Borne,2,52.30135769,6.748197618
TEtat,2,-8.682698214,122.320495978
Akabli,2,26.708276766,1.375278399
Premiers,2,20.670118579,-103.357049877
Fourmis,2,17.866669351,-62.799997823
